IP Address,Timestamp,Packet Loss,Min RTT,Ave RTT,Max RTT,Bandwidth,Packet Delay Variation
192.168.0.1,2017-02-18 06:21:42.266577,0.0,2.0933151245117188,7.564682960510254,108.57820510864258,0.008460367781980789,-0.0025497055053710937
192.168.0.1,2017-02-18 06:25:52.992494,0.0,1.855611801147461,6.116814613342285,86.95602416992188,0.01046296218629876,0.0030322360992431643
192.168.0.2,2017-02-18 06:30:52.700361,0.0,1.7125606536865234,2.498011589050293,13.267278671264648,0.02562037753569104,0.002348928451538086
192.168.0.1,2017-02-18 06:31:41.790291,0.0,2.044200897216797,4.1588640213012695,39.322853088378906,0.015388817636787028,0.0018204212188720702
192.168.0.1,2017-02-18 06:35:53.510601,0.0,2.057790756225586,6.539421081542969,99.69234466552734,0.009786799045657919,0.008369359970092773
192.168.0.2,2017-02-18 06:36:42.602168,0.0,1.7328262329101562,2.276797294616699,6.22105598449707,0.028109660948439617,0.002072610855102539
192.168.0.2,2017-02-18 06:40:52.823521,0.0,1.7442703247070312,2.242565155029297,5.082845687866211,0.028538747182649375,0.0016686248779296876
192.168.0.1,2017-02-18 06:41:41.913161,0.0,2.125263214111328,5.498933792114258,87.53061294555664,0.011638619852411963,-0.003972177505493164
192.168.0.2,2017-02-18 06:45:53.627806,0.0,1.70135498046875,4.142999649047852,79.29611206054688,0.015447744489842897,0.004316062927246094
192.168.0.1,2017-02-18 06:46:42.719081,0.0,2.1276473999023438,2.747926712036133,7.315397262573242,0.023290286352861966,0.0019185161590576172
