IP Address,Timestamp,Packet Loss,Min RTT,Ave RTT,Max RTT,Bandwidth,Packet Delay Variation
192.168.0.1,2017-02-17 07:26:41.837859,0.0,2.0356178283691406,5.327014923095703,100.88443756103516,0.012014233285235008,-0.002000112533569336
192.168.0.2,2017-02-17 07:30:52.775230,0.0,1.049041748046875,3.0531787872314453,21.48914337158203,0.020961759680648697,0.0025957489013671876
192.168.0.1,2017-02-17 07:31:41.860393,0.0,2.0453929901123047,3.175373077392578,9.711265563964844,0.020155111994762165,0.0009913063049316407
192.168.0.1,2017-02-17 07:35:53.130849,0.0,2.068758010864258,8.151965141296387,114.84217643737793,0.007850867722162787,-0.008509836196899413
192.168.0.2,2017-02-17 07:36:42.212528,0.0,1.6632080078125,2.9232311248779297,24.118900299072266,0.021893581884556788,0.0010509967803955078
192.168.0.3,2017-02-17 07:37:31.365929,0.0,3.1080245971679688,96.20030879974365,1073.9610195159912,0.0006652785297521888,-0.052801046371459964
192.168.0.1,2017-02-17 07:40:52.729765,0.0,1.9962787628173828,5.339856147766113,95.2005386352539,0.011985341595161491,-0.0018982219696044922
192.168.0.2,2017-02-17 07:41:41.813933,0.0,1.6720294952392578,2.4925613403320312,9.521007537841797,0.02567639919805329,0.0023079204559326174
192.168.0.2,2017-02-17 07:45:52.735932,0.0,1.5873908996582031,2.8026580810546875,31.628131866455078,0.022835464815570982,0.002775888442993164
192.168.0.1,2017-02-17 07:46:41.819241,0.0,2.071857452392578,4.756679534912109,77.04901695251465,0.013454763881036301,0.00318145751953125
192.168.0.3,2017-02-17 07:47:30.935478,0.0,2.5200843811035156,75.56445121765137,814.1758441925049,0.0008469591053557471,0.024379196166992186
192.168.0.2,2017-02-17 07:50:52.747061,0.0,1.3566017150878906,3.54550838470459,20.65896987915039,0.018051007938973594,0.004054508209228516
192.168.0.1,2017-02-17 07:51:41.834324,0.0,1.5828609466552734,3.1276416778564453,21.138906478881836,0.020462702122534357,0.0006406593322753906
192.168.0.3,2017-02-17 07:52:30.971265,0.0,2.8231143951416016,87.25674152374268,141.6912078857422,0.0007334676826384298,0.005231170654296875
192.168.0.2,2017-02-17 07:55:52.868935,0.0,1.1985301971435547,2.025618553161621,4.772186279296875,0.03159528722725593,0.0012553119659423828
192.168.0.1,2017-02-17 07:56:41.942078,0.0,2.0532608032226562,5.136308670043945,118.06035041809082,0.012460310334007327,0.00521646499633789
192.168.0.3,2017-02-17 07:57:51.460965,0.0,2.8638839721679688,143.83605003356934,3003.340482711792,0.0004449510396389729,0.11868607521057128
192.168.0.1,2017-02-17 08:00:53.323200,0.0,2.0401477813720703,5.327796936035156,74.4631290435791,0.012012469838542227,0.004206857681274414
192.168.0.2,2017-02-17 08:01:42.406572,0.0,1.4433860778808594,5.405936241149902,64.1469955444336,0.01183883737156073,0.00413808822631836
192.168.0.3,2017-02-17 08:02:31.552562,0.0,3.04412841796875,81.7261552810669,142.1494483947754,0.000783103032069668,0.010770111083984376
192.168.0.1,2017-02-17 08:05:53.349100,0.0,2.0644664764404297,8.305554389953613,137.84384727478027,0.007705686700145424,0.0042057037353515625
192.168.0.2,2017-02-17 08:06:42.433717,0.0,1.6965866088867188,2.886018753051758,36.281585693359375,0.02217587807852066,0.0004546833038330078
192.168.0.2,2017-02-17 08:10:52.914316,0.0,1.4469623565673828,2.2820472717285156,7.2784423828125,0.028044993104601113,0.0015756320953369141
192.168.0.1,2017-02-17 08:11:41.998084,0.0,1.781463623046875,7.091670036315918,120.59831619262695,0.009024672562634856,0.004845504760742188
192.168.0.1,2017-02-17 08:15:52.777093,0.0,2.0189285278320312,6.05778694152832,87.59212493896484,0.010564914318999379,-0.0041473484039306644
192.168.0.2,2017-02-17 08:16:41.862368,0.0,1.6660690307617188,2.6631927490234375,26.299476623535156,0.024031306041768126,0.0028847122192382814
192.168.0.2,2017-02-17 08:25:53.270345,0.0,1.501321792602539,2.0931148529052734,5.444526672363281,0.030576439659375156,0.0015604877471923828
192.168.0.1,2017-02-17 08:26:42.354735,0.0,1.3687610626220703,4.788875579833984,103.65962982177734,0.013364306282983173,-0.002136058807373047
192.168.0.2,2017-02-17 08:30:53.277175,0.0,1.6238689422607422,2.2963905334472656,13.746261596679688,0.027869823998936852,0.0010550880432128905
192.168.0.1,2017-02-17 08:31:42.360999,0.0,1.9707679748535156,3.737349510192871,30.550718307495117,0.017124435331898405,-0.0007847881317138672
192.168.0.3,2017-02-17 08:32:33.516266,0.0,2.775907516479492,125.95303535461426,3003.347396850586,0.0005081259043881818,-0.09104548454284668
192.168.0.1,2017-02-17 08:35:53.308078,0.0,2.0341873168945312,7.23546028137207,124.4502067565918,0.008845325316036922,0.01026026725769043
192.168.0.2,2017-02-17 08:36:42.393718,0.0,1.6291141510009766,2.6155805587768555,11.953115463256836,0.024468755047609324,0.0020412540435791014
192.168.0.3,2017-02-17 08:37:31.589609,0.0,29.65521812438965,89.60385799407959,143.72730255126953,0.0007142549599173362,0.004791975021362305
192.168.0.2,2017-02-17 08:40:52.945570,0.0,1.6703605651855469,2.6411867141723633,28.92017364501953,0.024231531855200515,0.0027637386322021482
192.168.0.1,2017-02-17 08:41:42.029010,0.0,2.0592212677001953,5.346693992614746,57.19470977783203,0.011970013636165,0.0035427093505859377
192.168.0.1,2017-02-17 08:45:52.854752,0.0,2.0449161529541016,6.097621917724609,52.47783660888672,0.010495895098704687,-2.574920654296875e-05
192.168.0.2,2017-02-17 08:46:41.936163,0.0,1.676321029663086,2.631802558898926,7.566690444946289,0.0243179336472626,0.0013306713104248046
192.168.0.3,2017-02-17 08:47:31.148812,0.0,2.923250198364258,81.07236862182617,331.3302993774414,0.0007894181592070818,0.004428424835205078
192.168.0.1,2017-02-17 08:50:52.972937,0.0,1.8663406372070312,25.81831455230713,1034.7297191619873,0.0024788604953409304,-0.03350674629211426
192.168.0.2,2017-02-17 08:51:42.057697,0.0,1.6605854034423828,2.3964786529541016,9.55653190612793,0.026705850236182244,0.0013446807861328125
192.168.0.5,2017-02-17 08:52:31.158752,0.0,2.6602745056152344,66.88028812408447,134.7179412841797,0.0009569336765006065,-0.01033285140991211
192.168.0.3,2017-02-17 08:53:20.335746,0.0,36.16642951965332,91.16301536560059,179.945707321167,0.000702039086172546,0.0030521202087402345
192.168.0.1,2017-02-17 08:55:53.246446,0.0,2.058267593383789,35.86463451385498,1122.600793838501,0.0017844877235616596,0.04064299583435058
192.168.0.2,2017-02-17 08:56:42.331762,0.0,1.2731552124023438,2.737889289855957,25.79498291015625,0.023375671265132528,0.00258453369140625
192.168.0.5,2017-02-17 08:57:31.502713,0.0,4.24504280090332,67.57015705108643,121.79231643676758,0.0009471637005610745,0.005706777572631836
192.168.0.3,2017-02-17 08:58:20.675264,0.0,8.991718292236328,93.08018684387207,169.01683807373047,0.0006875791956385983,0.0027055931091308594
192.168.0.2,2017-02-17 09:00:53.507606,0.0,1.6705989837646484,2.135782241821289,4.5604705810546875,0.029965601711073306,0.0012787437438964843
192.168.0.1,2017-02-17 09:01:42.592008,0.0,2.070903778076172,5.133299827575684,108.93821716308594,0.01246761384484051,-0.0021206474304199217
192.168.0.2,2017-02-17 09:05:52.725949,0.0,1.7197132110595703,3.1624698638916016,34.163475036621094,0.02023734699601036,0.0023764896392822264
192.168.0.1,2017-02-17 09:06:41.807608,0.0,1.7440319061279297,4.971656799316406,109.16686058044434,0.012872972247159113,-0.00364924430847168
192.168.0.5,2017-02-17 09:09:23.709944,100.0,999999999,0.0,0,0.0,0.0
192.168.0.2,2017-02-17 09:10:53.315272,0.0,1.5141963958740234,2.6328611373901367,6.598472595214844,0.024308156283335536,0.002095165252685547
192.168.0.1,2017-02-17 09:11:42.397086,0.0,2.016782760620117,14.573101997375488,184.65471267700195,0.004391652512383839,-0.0033607006072998045
192.168.0.3,2017-02-17 09:12:31.532029,0.0,2.920866012573242,87.29905128479004,189.9125576019287,0.000733112205208473,0.0038791561126708986
192.168.0.1,2017-02-17 09:15:53.594234,0.0,1.5361309051513672,29.619288444519043,1205.871820449829,0.002160754135599196,0.04881863594055176
192.168.0.2,2017-02-17 09:16:42.679568,0.0,1.1975765228271484,4.619159698486328,39.098501205444336,0.013855333908670105,0.004895038604736328
192.168.0.3,2017-02-17 09:17:31.869426,0.0,29.114484786987305,91.18255138397217,153.35345268249512,0.0007018886730915686,0.002815208435058594
192.168.0.1,2017-02-17 09:20:53.939442,0.0,2.0384788513183594,40.25355815887451,1576.378345489502,0.0015899215604096907,-0.03972376823425293
192.168.0.2,2017-02-17 09:21:43.030915,0.0,1.60980224609375,3.0519819259643555,10.330915451049805,0.020969980017092497,0.001476755142211914
192.168.0.7,2017-02-17 09:22:32.171051,0.0,2.271890640258789,38.11373710632324,133.99982452392578,0.0016791845895736662,-0.017800331115722656
192.168.0.1,2017-02-17 09:25:53.350549,0.0,2.0780563354492188,7.659521102905273,127.75874137878418,0.008355613770125218,0.010150489807128906
192.168.0.2,2017-02-17 09:26:42.433866,0.0,1.7232894897460938,3.99355411529541,28.348207473754883,0.016025825155311764,0.0008606147766113281
192.168.0.4,2017-02-17 09:30:26.748715,100.0,999999999,0.0,0,0.0,0.0
192.168.0.2,2017-02-17 09:30:52.789179,0.0,1.6679763793945312,2.3057079315185547,8.837699890136719,0.02775720164949477,0.0013760948181152344
192.168.0.1,2017-02-17 09:31:41.872327,0.0,1.8007755279541016,3.3039379119873047,34.3935489654541,0.019370824060523664,0.0027263832092285158
192.168.0.3,2017-02-17 09:32:32.664762,0.0,2.597808837890625,144.96129035949707,2322.939395904541,0.00044149717377158453,0.01289872169494629
192.168.0.7,2017-02-17 09:33:21.802831,0.0,2.4428367614746094,59.01844024658203,116.49775505065918,0.0010844068350943327,-0.0037772655487060547
192.168.0.2,2017-02-17 09:35:53.590225,0.0,1.2731552124023438,5.097150802612305,111.5875244140625,0.012556034239206698,0.007312936782836914
192.168.0.1,2017-02-17 09:36:42.673747,0.0,1.7688274383544922,5.881252288818359,85.45565605163574,0.010882036147586972,0.000347442626953125
192.168.0.7,2017-02-17 09:37:31.865863,0.0,2.5527477264404297,63.213796615600586,116.78004264831543,0.0010124372119140427,-0.006916255950927735
192.168.0.3,2017-02-17 09:38:23.560090,0.0,2.6082992553710938,115.75898170471191,3003.2191276550293,0.0005528728661699597,0.12974528312683106
192.168.0.1,2017-02-17 09:40:52.912876,0.0,1.699686050415039,3.1377744674682617,21.244525909423828,0.020396622084709267,0.0006507682800292969
192.168.0.2,2017-02-17 09:41:41.994151,0.0,1.3089179992675781,2.370133399963379,11.536121368408203,0.027002699510917348,0.0017175483703613281
192.168.0.7,2017-02-17 09:42:31.074012,0.0,2.2313594818115234,47.25113391876221,171.1866855621338,0.0013544648496697188,-0.004865036010742187
192.168.0.3,2017-02-17 09:43:45.801051,0.0,3.502368927001953,144.22991275787354,3003.2317638397217,0.00044373596833161943,0.9036101913452148
192.168.0.1,2017-02-17 09:45:52.918680,0.0,2.0177364349365234,4.398789405822754,98.8314151763916,0.014549457611060464,-0.002188844680786133
192.168.0.2,2017-02-17 09:46:42.000299,0.0,1.1665821075439453,2.0319414138793945,4.868268966674805,0.031496971104994026,0.0016450881958007812
192.168.0.7,2017-02-17 09:47:31.115555,0.0,2.246856689453125,46.94312572479248,116.6386604309082,0.0013633519074806543,-0.0049114513397216794
192.168.0.3,2017-02-17 09:48:20.310068,0.0,23.883819580078125,93.13181400299072,146.02136611938477,0.000687198039522185,0.0004088306427001953
192.168.0.2,2017-02-17 09:50:53.112276,0.0,1.5857219696044922,2.217540740966797,5.721807479858398,0.02886080008257141,0.0018603134155273438
192.168.0.1,2017-02-17 09:51:42.192851,0.0,1.7485618591308594,3.4812068939208984,35.703182220458984,0.018384428719752568,0.0009024333953857422
192.168.0.7,2017-02-17 09:52:31.356508,0.0,2.2895336151123047,40.81355094909668,175.36592483520508,0.0015681066339907996,0.014054803848266602
192.168.0.3,2017-02-17 09:53:20.560684,0.0,2.9587745666503906,78.52941989898682,158.0812931060791,0.0008149811889903662,0.0013837528228759766
192.168.0.2,2017-02-17 09:55:53.360471,0.0,1.6732215881347656,2.730588912963867,30.871152877807617,0.023438167384387563,0.0029979515075683593
192.168.0.1,2017-02-17 09:56:42.442680,0.0,1.8916130065917969,3.0081653594970703,24.710893630981445,0.02127542616563474,0.0002451801300048828
192.168.0.7,2017-02-17 09:57:31.523494,0.0,2.1402835845947266,9.836292266845703,98.85334968566895,0.00650651671013467,0.0024998092651367185
192.168.0.3,2017-02-17 09:58:20.683130,0.0,3.3309459686279297,90.6825065612793,142.6715850830078,0.0007057590535033522,0.005300884246826172
192.168.0.1,2017-02-17 10:00:53.486338,0.0,2.0041465759277344,5.407438278198242,86.10129356384277,0.011835548869422287,0.0047398567199707035
192.168.0.2,2017-02-17 10:01:42.566222,0.0,1.4178752899169922,2.1398019790649414,4.672765731811523,0.029909309658628768,0.0013835334777832031
192.168.0.7,2017-02-17 10:02:31.648226,0.0,2.2661685943603516,13.993148803710938,117.94281005859375,0.004573666792068088,0.013008871078491212
192.168.0.2,2017-02-17 10:05:53.487577,0.0,1.6393661499023438,4.074277877807617,63.759565353393555,0.01570830510815296,0.00365692138671875
192.168.0.1,2017-02-17 10:06:42.570284,0.0,1.7745494842529297,4.310264587402344,70.15752792358398,0.014848276411395599,-0.0014054489135742188
192.168.0.5,2017-02-17 10:07:05.636193,100.0,999999999,0.0,0,0.0,0.0
192.168.0.7,2017-02-17 10:07:31.650377,0.0,2.276897430419922,11.750659942626953,110.49580574035645,0.005446502606022338,-0.010405302047729492
192.168.0.3,2017-02-17 10:07:54.744945,0.0,3.9691925048828125,77.48369216918945,151.36289596557617,0.0008259802573714847,0.007769489288330078
192.168.0.3,2017-02-17 10:08:20.838222,0.0,3.670930862426758,91.94742202758789,144.90532875061035,0.0006960499662600377,0.004399452209472656
192.168.0.2,2017-02-17 10:10:53.219788,0.0,1.44195556640625,2.2373151779174805,6.272077560424805,0.02860571484593957,0.001720104217529297
192.168.0.1,2017-02-17 10:11:42.299434,0.0,2.05230712890625,7.5748395919799805,129.9431324005127,0.008449023800815709,-0.00041640281677246093
192.168.0.2,2017-02-17 10:15:52.767783,0.0,1.6679763793945312,20.07607936859131,326.8561363220215,0.0031878734301143945,-0.008641891479492188
192.168.0.1,2017-02-17 10:16:42.029619,0.0,1.924753189086914,42.24402904510498,1182.0390224456787,0.0015150070068284832,0.017304611206054688
192.168.0.7,2017-02-17 10:17:31.225689,0.0,19.653797149658203,79.09921646118164,368.8638210296631,0.0008091104168068256,0.012494583129882813
192.168.0.4,2017-02-17 10:18:20.411986,0.0,2.704143524169922,73.5640287399292,244.82035636901855,0.0008699904164610003,0.0031792449951171873
192.168.0.1,2017-02-17 10:20:53.270451,0.0,1.6815662384033203,25.362720489501953,1064.464807510376,0.0025233886099281285,0.04423295021057129
192.168.0.2,2017-02-17 10:21:42.353927,0.0,1.631021499633789,2.234363555908203,5.821466445922852,0.028643503350548466,0.0014876174926757814
192.168.0.2,2017-02-17 10:25:53.207139,0.0,1.3244152069091797,2.383894920349121,14.977216720581055,0.026846820912151282,0.0021303653717041015
192.168.0.1,2017-02-17 10:26:42.289841,0.0,1.8029212951660156,4.878902435302734,115.60964584350586,0.01311770441173596,-0.0024199581146240236
192.168.0.1,2017-02-17 10:30:53.276299,0.0,1.9049644470214844,5.067176818847656,94.54345703125,0.012630307227872593,0.006187915802001953
192.168.0.2,2017-02-17 10:31:42.355813,0.0,1.4376640319824219,2.1693038940429688,4.9686431884765625,0.02950255156769304,0.0016337394714355468
192.168.0.2,2017-02-17 10:35:53.280023,0.0,1.7125606536865234,5.495872497558594,123.1226921081543,0.011645102761832707,0.007737503051757812
192.168.0.1,2017-02-17 10:36:42.362820,0.0,2.058744430541992,4.273033142089844,61.25807762145996,0.014977651207427577,-0.001113739013671875
192.168.0.2,2017-02-17 10:40:53.275949,0.0,1.6777515411376953,2.7921247482299805,10.63847541809082,0.02292161195181974,0.002051868438720703
192.168.0.1,2017-02-17 10:41:42.360301,0.0,1.8475055694580078,11.319985389709473,425.1832962036133,0.005653717544386562,-0.015948572158813477
192.168.0.3,2017-02-17 10:42:31.537164,0.0,30.34496307373047,90.95861434936523,144.3808078765869,0.0007036166992845866,0.0028417682647705078
192.168.0.2,2017-02-17 10:45:53.345195,0.0,1.5447139739990234,2.353639602661133,9.307861328125,0.027191928589083335,0.0012734222412109375
192.168.0.1,2017-02-17 10:46:42.433776,0.0,2.051115036010742,5.879578590393066,78.9797306060791,0.010885133860541086,-0.003949594497680664
192.168.0.7,2017-02-17 10:47:31.533678,0.0,15.53487777709961,66.27342224121094,117.05684661865234,0.0009656963204203261,-0.0003345870971679687
192.168.0.1,2017-02-17 10:50:53.337687,0.0,1.6939640045166016,6.369171142578125,112.49637603759766,0.01004840324860449,0.008309125900268555
192.168.0.2,2017-02-17 10:51:42.418954,0.0,1.2073516845703125,2.167210578918457,5.64265251159668,0.029531048169734894,0.0014328575134277344
192.168.0.2,2017-02-17 10:55:53.207219,0.0,1.291513442993164,2.34586238861084,12.665271759033203,0.027282077717226703,0.0010233783721923827
192.168.0.1,2017-02-17 10:56:42.287906,0.0,2.065896987915039,4.818329811096191,104.55703735351562,0.013282610885749998,0.006159477233886719
192.168.0.7,2017-02-17 10:57:31.401468,0.0,16.015291213989258,67.35101222991943,167.12617874145508,0.000950245555055952,-0.0007281494140625
192.168.0.2,2017-02-17 11:00:53.126123,0.0,1.5125274658203125,3.0346107482910156,45.90439796447754,0.02109001954733157,6.171226501464843e-05
192.168.0.1,2017-02-17 11:01:42.215988,0.0,2.0143985748291016,4.520244598388672,93.66869926452637,0.014158525851192661,-0.0018173980712890626
192.168.0.7,2017-02-17 11:02:31.330407,0.0,18.252849578857422,67.34761714935303,118.28351020812988,0.0009502934581645375,0.003338584899902344
192.168.0.2,2017-02-17 11:05:53.055515,0.0,1.354217529296875,3.0299758911132812,22.455215454101562,0.02112228027546614,0.001884126663208008
192.168.0.1,2017-02-17 11:06:42.146078,0.0,1.962423324584961,5.12812614440918,118.67737770080566,0.01248019221792633,0.006861085891723633
192.168.0.7,2017-02-17 11:07:31.262627,0.0,17.687082290649414,69.90041732788086,206.6190242767334,0.0009155882389055868,-0.0006099891662597656
192.168.0.1,2017-02-17 11:10:53.583917,0.0,2.0661354064941406,6.735787391662598,85.06178855895996,0.009501487543864245,0.001800088882446289
192.168.0.2,2017-02-17 11:11:42.670386,0.0,1.2385845184326172,3.133845329284668,21.483659744262695,0.020422194867737345,0.002481260299682617
192.168.0.2,2017-02-17 11:15:52.690822,0.0,1.725912094116211,2.7260541915893555,19.152164459228516,0.023477156175932972,0.0026725006103515627
192.168.0.1,2017-02-17 11:16:41.781708,0.0,1.8379688262939453,3.929896354675293,39.205074310302734,0.016285416770307672,0.002889719009399414
192.168.0.7,2017-02-17 11:17:30.921900,0.0,15.595674514770508,69.84937191009521,177.89793014526367,0.0009162573441945322,0.012138576507568359
192.168.0.1,2017-02-17 11:20:53.770510,0.0,1.634836196899414,27.42988109588623,1130.6469440460205,0.0023332219259819664,-0.041670703887939455
192.168.0.2,2017-02-17 11:21:42.863049,0.0,1.3527870178222656,2.4558639526367188,10.11967658996582,0.026060075490454963,0.0017624855041503905
192.168.0.7,2017-02-17 11:22:31.981327,0.0,18.336057662963867,69.9776840209961,187.55149841308594,0.0009145772812486542,0.0030242061614990236
192.168.0.2,2017-02-17 11:25:53.641458,0.0,1.2464523315429688,2.1512508392333984,5.2814483642578125,0.029750133658428463,0.0017597579956054688
192.168.0.1,2017-02-17 11:26:42.730194,0.0,1.8112659454345703,3.0484580993652344,16.243934631347656,0.020994220000375406,0.00121246337890625
192.168.0.7,2017-02-17 11:27:31.914138,0.0,15.49673080444336,66.29939556121826,114.9129867553711,0.0009653180011408235,0.003371524810791016
192.168.0.1,2017-02-17 11:30:53.205641,0.0,1.603841781616211,3.038349151611328,8.748769760131836,0.02106407025869916,0.0016185379028320313
192.168.0.2,2017-02-17 11:31:42.299143,0.0,1.4183521270751953,2.2680234909057617,6.626605987548828,0.028218402612065034,0.0018045425415039063
192.168.0.7,2017-02-17 11:32:31.451432,0.0,14.566183090209961,84.58765983581543,777.1279811859131,0.0007566115450436144,0.041296377182006835
192.168.0.3,2017-02-17 11:33:20.542627,0.0,2.8443336486816406,59.99419689178467,379.03666496276855,0.0010667698430139978,0.028525056838989257
192.168.0.2,2017-02-17 11:35:53.265837,0.0,1.6722679138183594,2.955784797668457,10.357379913330078,0.02165245590629048,0.0026168727874755857
192.168.0.1,2017-02-17 11:36:42.349840,0.0,2.0627975463867188,5.725035667419434,96.8618392944336,0.011178969655021917,-0.0037939262390136717
192.168.0.7,2017-02-17 11:37:31.471308,0.0,2.704143524169922,68.53129863739014,124.0837574005127,0.0009338798661708434,-0.00600229263305664
192.168.0.3,2017-02-17 11:38:21.276110,0.0,2.900838851928711,112.5242805480957,1650.597095489502,0.000568766133746972,0.06004120826721191
192.168.0.1,2017-02-17 11:40:53.508497,0.0,2.0754337310791016,6.672906875610352,121.73223495483398,0.009591022502340273,0.0007812118530273437
192.168.0.2,2017-02-17 11:41:42.597425,0.0,1.6067028045654297,2.4015092849731445,13.677358627319336,0.02664990737302758,0.0011483192443847655
192.168.0.7,2017-02-17 11:42:31.710855,0.0,16.59393310546875,67.81399726867676,146.98219299316406,0.0009437579641034014,-0.002062253952026367
192.168.0.3,2017-02-17 11:43:20.900417,0.0,3.1838417053222656,87.93244361877441,145.71857452392578,0.0007278314734146134,0.008553152084350585
192.168.0.2,2017-02-17 11:45:53.610606,0.0,1.7626285552978516,4.228172302246094,95.17121315002441,0.015136563844856054,0.0057680606842041016
192.168.0.1,2017-02-17 11:46:42.695458,0.0,1.8346309661865234,3.062753677368164,22.440671920776367,0.020896228277487678,0.0005382919311523438
192.168.0.3,2017-02-17 11:47:31.885744,0.0,43.64442825317383,95.82521915435791,242.49601364135742,0.0006678826363747421,-0.004363136291503906
192.168.0.2,2017-02-17 11:50:53.605405,0.0,1.5225410461425781,2.1887731552124023,8.527040481567383,0.02924012470072045,0.001903543472290039
192.168.0.1,2017-02-17 11:51:42.685814,0.0,1.9812583923339844,3.2668542861938477,19.635915756225586,0.019590711551008673,0.0027218914031982423
192.168.0.7,2017-02-17 11:52:31.885785,0.0,16.661643981933594,71.11193656921387,160.3527069091797,0.0008999895529171568,0.008252010345458985
192.168.0.2,2017-02-17 11:55:53.617464,0.0,1.7571449279785156,12.164883613586426,269.8042392730713,0.005261044990888462,0.013260936737060547
192.168.0.1,2017-02-17 11:56:42.705426,0.0,2.1028518676757812,7.404475212097168,109.41839218139648,0.008643421466985138,-0.0073374748229980465
192.168.0.7,2017-02-17 11:57:31.917978,0.0,2.305746078491211,51.9608736038208,123.96240234375,0.0012316959966449435,-0.0064436721801757815
192.168.0.2,2017-02-17 12:00:53.675474,0.0,1.6911029815673828,3.2753515243530273,36.07010841369629,0.019539887405716484,0.0014907550811767579
192.168.0.1,2017-02-17 12:01:42.754302,0.0,2.0732879638671875,6.209955215454102,90.29412269592285,0.010306032455874968,-0.0037077522277832032
192.168.0.2,2017-02-17 12:05:53.463211,0.0,1.6741752624511719,3.114480972290039,33.41484069824219,0.0205491703334895,0.0028480243682861327
192.168.0.1,2017-02-17 12:06:42.551658,0.0,2.084016799926758,7.966556549072266,126.81221961975098,0.008033583845890485,-0.006582708358764649
192.168.0.7,2017-02-17 12:07:31.679555,0.0,17.720699310302734,69.21001434326172,217.06366539001465,0.0009247216693610039,0.007346382141113281
192.168.0.2,2017-02-17 12:10:52.922538,0.0,1.6367435455322266,2.2348499298095703,4.831552505493164,0.028637269619912864,0.0017904949188232422
192.168.0.1,2017-02-17 12:11:42.011776,0.0,1.8148422241210938,3.718438148498535,15.505075454711914,0.01721152737899984,0.002888479232788086
192.168.0.7,2017-02-17 12:12:31.202845,0.0,18.811702728271484,69.22358989715576,117.2482967376709,0.0009245403206491262,0.0039590072631835935
192.168.0.2,2017-02-17 12:15:52.920216,0.0,1.3880729675292969,2.2525453567504883,5.790472030639648,0.02841230246849551,0.0015253543853759766
192.168.0.1,2017-02-17 12:16:42.010476,0.0,2.1054744720458984,4.628877639770508,101.3784408569336,0.013826245794471469,-0.002237844467163086
192.168.0.7,2017-02-17 12:17:31.135337,0.0,18.060684204101562,69.43498611450195,120.20301818847656,0.000921725538973402,0.008130168914794922
192.168.0.2,2017-02-17 12:20:52.840028,0.0,1.7118453979492188,2.6270151138305664,21.636247634887695,0.02436225039705949,0.0010861682891845704
192.168.0.1,2017-02-17 12:21:41.923818,0.0,2.129077911376953,6.024408340454102,116.27626419067383,0.01062344986979682,-0.005163116455078125
192.168.0.7,2017-02-17 12:22:31.067201,0.0,15.738725662231445,69.962477684021,216.62473678588867,0.0009147760645220433,0.003588552474975586
192.168.0.2,2017-02-17 12:25:52.775787,0.0,1.7247200012207031,3.207697868347168,40.03787040710449,0.01995200378175807,-0.00019694328308105468
192.168.0.1,2017-02-17 12:26:41.866333,0.0,2.1080970764160156,3.92453670501709,31.647920608520508,0.016307657390025942,0.0012880516052246093
192.168.0.7,2017-02-17 12:27:30.999799,0.0,19.310712814331055,68.16853523254395,118.48592758178711,0.0009388495701378388,0.0038217830657958983
192.168.0.2,2017-02-17 12:30:52.702927,0.0,1.7173290252685547,2.5412750244140625,15.983343124389648,0.025184208472184694,0.0013065910339355468
192.168.0.1,2017-02-17 12:31:41.794977,0.0,2.0737648010253906,4.081411361694336,36.50951385498047,0.015680850159007588,0.0013573741912841796
192.168.0.7,2017-02-17 12:32:30.932961,0.0,19.580602645874023,72.9610824584961,131.791353225708,0.0008771799683263525,-0.00035288810729980466
192.168.0.2,2017-02-17 12:35:52.701914,0.0,1.7256736755371094,3.506588935852051,64.27955627441406,0.018251355140504633,0.003957948684692383
192.168.0.1,2017-02-17 12:36:41.794146,0.0,2.0668506622314453,5.597414970397949,72.69024848937988,0.011433849435581496,0.0016461849212646485
192.168.0.7,2017-02-17 12:37:30.966671,0.0,19.17266845703125,82.14144229888916,778.1059741973877,0.0007791438549024054,0.032777538299560545
192.168.0.2,2017-02-17 12:40:53.142626,0.0,1.4743804931640625,2.441420555114746,9.742021560668945,0.026214246400899994,0.002258901596069336
192.168.0.4,2017-02-17 12:41:00.158267,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-02-17 12:41:42.231971,0.0,1.8510818481445312,4.166173934936523,52.730560302734375,0.015361816621075643,0.0003678703308105469
192.168.0.7,2017-02-17 12:42:31.410978,0.0,17.814159393310547,68.9195203781128,134.86647605895996,0.0009286193468683059,0.0014140987396240234
192.168.0.2,2017-02-17 12:45:53.131994,0.0,1.329183578491211,3.2851409912109375,55.684566497802734,0.019481660047841333,-0.0006052970886230469
192.168.0.1,2017-02-17 12:46:42.223266,0.0,2.1295547485351562,7.458400726318359,121.11711502075195,0.008580928049918805,-0.008166074752807617
192.168.0.7,2017-02-17 12:47:31.343049,0.0,15.652894973754883,81.59183025360107,818.8583850860596,0.0007843922584047604,-0.024694461822509766
192.168.0.2,2017-02-17 12:50:53.068348,0.0,1.7199516296386719,2.543940544128418,9.784460067749023,0.0251578206682999,0.0010547637939453125
192.168.0.1,2017-02-17 12:51:42.155088,0.0,2.14385986328125,6.829848289489746,117.3715591430664,0.00937063274135792,-0.006319189071655273
192.168.0.7,2017-02-17 12:52:31.275852,0.0,14.989614486694336,67.8282642364502,123.07024002075195,0.0009435594544612727,0.004692039489746094
192.168.0.1,2017-02-17 12:55:53.068434,0.0,2.1047592163085938,27.33119487762451,1083.1551551818848,0.0023416466161307672,0.04861092567443848
192.168.0.2,2017-02-17 12:56:42.155648,0.0,1.70135498046875,2.1477794647216797,5.265474319458008,0.029798217671428127,0.0015252208709716796
