IP Address,Timestamp,Packet Loss,Min RTT,Ave RTT,Max RTT,Bandwidth,Packet Delay Variation
192.168.0.10,2017-02-12 03:32:31.554930,0.0,4.832983016967773,5.723285675048828,8.372306823730469,0.011182387815973206,0.0018114376068115235
192.168.0.6,2017-02-12 03:33:20.731245,0.0,17.717599868774414,66.74262523651123,117.13504791259766,0.0009589074414320327,0.003462972640991211
192.168.0.4,2017-02-12 03:34:09.907552,0.0,40.71378707885742,89.1510009765625,139.7101879119873,0.000717883134221066,7.595062255859375e-05
192.168.0.2,2017-02-12 03:35:53.620770,0.0,1.3723373413085938,2.8261470794677734,24.10411834716797,0.02264567207593903,0.0006471443176269532
192.168.0.1,2017-02-12 03:36:42.705253,0.0,2.0782947540283203,6.594572067260742,118.45660209655762,0.009704951185192576,-0.005639638900756836
192.168.0.10,2017-02-12 03:37:31.792462,0.0,4.792690277099609,5.748920440673828,11.594057083129883,0.011132524908015355,0.0022286510467529295
192.168.0.6,2017-02-12 03:38:20.971466,0.0,17.2879695892334,67.87474632263184,121.42634391784668,0.0009429132846520878,-0.004396429061889648
192.168.0.4,2017-02-12 03:39:10.147658,0.0,2.794027328491211,78.29679012298584,164.14642333984375,0.0008174026023221521,0.007962121963500976
192.168.0.2,2017-02-12 03:40:52.860053,0.0,1.7240047454833984,2.581634521484375,23.960351943969727,0.02479049589219221,0.0008467864990234375
192.168.0.1,2017-02-12 03:41:41.952103,0.0,2.106189727783203,5.821161270141602,91.00127220153809,0.010994369856797179,-0.004115152359008789
192.168.0.10,2017-02-12 03:42:31.045043,0.0,4.878997802734375,5.550956726074219,8.736848831176758,0.011529544033261176,0.0017990303039550782
192.168.0.2,2017-02-12 03:45:52.856315,0.0,1.6243457794189453,2.254366874694824,4.85682487487793,0.028389345460314103,0.0016255569458007812
192.168.0.1,2017-02-12 03:46:41.943862,0.0,2.1140575408935547,4.693055152893066,77.95000076293945,0.01363717193064453,-0.002445831298828125
192.168.0.10,2017-02-12 03:47:31.034218,0.0,4.643678665161133,6.2744951248168945,38.465261459350586,0.010200023862775362,0.0029802703857421875
192.168.0.6,2017-02-12 03:48:20.220937,0.0,17.71855354309082,67.79956817626953,119.73333358764648,0.0009439588145105707,0.003813953399658203
192.168.0.4,2017-02-12 03:49:09.397513,0.0,22.824525833129883,88.91555309295654,141.2355899810791,0.0007197840847156555,0.0035925579071044923
192.168.0.2,2017-02-12 03:50:53.107518,0.0,1.789093017578125,4.384217262268066,87.39662170410156,0.014597816707398115,-0.0017749118804931642
192.168.0.1,2017-02-12 03:51:42.199307,0.0,2.1162033081054688,4.430360794067383,65.54985046386719,0.014445776083451546,-0.0002818107604980469
192.168.0.10,2017-02-12 03:52:31.292221,0.0,4.776239395141602,5.538015365600586,17.304658889770508,0.011556486534424655,0.001347026824951172
192.168.0.6,2017-02-12 03:53:20.460171,0.0,18.451929092407227,70.32661437988281,177.16002464294434,0.0009100395428435047,0.0029369449615478517
192.168.0.4,2017-02-12 03:54:09.637059,0.0,4.174232482910156,85.02032279968262,139.65559005737305,0.0007527611974702937,0.0034909725189208986
192.168.0.2,2017-02-12 03:55:53.333881,0.0,1.7142295837402344,2.467989921569824,12.424945831298828,0.025932034584359755,0.0022629642486572264
192.168.0.1,2017-02-12 03:56:42.423520,0.0,1.8892288208007812,7.218170166015625,100.08740425109863,0.008866513053588416,0.0013213253021240234
192.168.0.10,2017-02-12 03:57:31.515999,0.0,4.631757736206055,6.899256706237793,62.613725662231445,0.009276361603147189,-0.0008005237579345703
192.168.0.6,2017-02-12 03:58:20.700065,0.0,15.595674514770508,65.12210845947266,115.35239219665527,0.0009827691626389681,0.004333686828613281
192.168.0.4,2017-02-12 03:59:09.876578,0.0,3.0183792114257812,78.59145164489746,138.5202407836914,0.0008143379293866904,-0.0008390903472900391
192.168.0.2,2017-02-12 04:00:53.596323,0.0,1.691579818725586,3.111114501953125,25.249242782592773,0.020571406150375202,0.0016330432891845702
192.168.0.1,2017-02-12 04:01:42.686356,0.0,2.1200180053710938,5.93998908996582,85.58130264282227,0.010774430563873017,0.0036748981475830077
192.168.0.10,2017-02-12 04:02:31.778910,0.0,4.695892333984375,5.49473762512207,9.93800163269043,0.011647507918738555,0.0020898628234863282
192.168.0.2,2017-02-12 04:05:53.587626,0.0,1.7020702362060547,2.6694583892822266,15.373706817626953,0.0239749007727401,0.0027237606048583986
192.168.0.1,2017-02-12 04:06:42.676120,0.0,1.7609596252441406,5.304250717163086,99.36928749084473,0.012065794664063245,-0.0005891132354736328
192.168.0.10,2017-02-12 04:07:31.765186,0.0,4.813194274902344,5.942263603210449,20.5075740814209,0.010770306447768907,0.001406841278076172
192.168.0.6,2017-02-12 04:08:20.872011,0.0,15.823841094970703,64.97571468353271,113.58761787414551,0.0009849833943607242,-0.001117687225341797
192.168.0.4,2017-02-12 04:09:10.049537,0.0,3.0870437622070312,83.97355079650879,143.16844940185547,0.0007621447395393552,0.009924240112304687
192.168.0.2,2017-02-12 04:10:52.759595,0.0,1.7189979553222656,2.1218204498291016,5.052089691162109,0.03016277838454935,0.001710996627807617
192.168.0.1,2017-02-12 04:11:41.852221,0.0,2.1233558654785156,5.747475624084473,92.60821342468262,0.011135323433441216,-0.00463231086730957
192.168.0.10,2017-02-12 04:12:30.949357,0.0,4.866123199462891,5.589923858642578,8.336305618286133,0.01144917204928465,0.0019617080688476562
192.168.0.6,2017-02-12 04:13:20.087287,0.0,17.820358276367188,67.99941062927246,116.9273853302002,0.0009411846280392497,0.003277578353881836
192.168.0.4,2017-02-12 04:14:09.263693,0.0,41.3973331451416,89.42049026489258,142.58265495300293,0.0007157196276872469,0.004218664169311524
192.168.0.2,2017-02-12 04:15:52.966288,0.0,1.8215179443359375,2.708706855773926,18.20206642150879,0.023627510619532898,0.0017229938507080079
192.168.0.1,2017-02-12 04:16:42.058851,0.0,2.145051956176758,4.84832763671875,74.26333427429199,0.013200428022911815,-0.0027950286865234377
192.168.0.10,2017-02-12 04:17:31.152445,0.0,4.832744598388672,7.805318832397461,117.36392974853516,0.008199536927864601,-0.0026083850860595705
192.168.0.6,2017-02-12 04:18:20.326841,0.0,19.194841384887695,67.56039619445801,119.3242073059082,0.0009473005429954825,0.003614683151245117
192.168.0.4,2017-02-12 04:19:09.503177,0.0,2.8760433197021484,87.47880458831787,250.40411949157715,0.000731605790696261,-0.006631736755371094
192.168.0.2,2017-02-12 04:20:53.226176,0.0,1.5697479248046875,2.7787256240844727,25.73871612548828,0.02303214086532439,0.002473783493041992
192.168.0.1,2017-02-12 04:21:42.314802,0.0,2.0923614501953125,5.356898307800293,85.19244194030762,0.011947212047465648,0.0031014251708984374
192.168.0.10,2017-02-12 04:22:31.405470,0.0,4.823446273803711,5.971035957336426,10.92076301574707,0.010718408071444486,0.0011927318572998048
192.168.0.2,2017-02-12 04:25:53.218900,0.0,1.7104148864746094,2.0746803283691406,3.9680004119873047,0.030848125913599884,0.001833047866821289
192.168.0.1,2017-02-12 04:26:42.338245,0.0,1.8451213836669922,5.88409423828125,95.94106674194336,0.010876780249987034,-0.002464399337768555
192.168.0.10,2017-02-12 04:27:31.426364,0.0,4.859447479248047,5.809974670410156,10.917186737060547,0.011015538557499755,0.0008392143249511719
192.168.0.2,2017-02-12 04:30:53.333497,0.0,1.722574234008789,2.807025909423828,21.335840225219727,0.02279993205090746,0.0005868339538574219
192.168.0.1,2017-02-12 04:31:42.493005,0.0,2.093076705932617,26.281886100769043,1071.7637538909912,0.0024351372559265174,0.03953125
192.168.0.10,2017-02-12 04:32:31.586582,0.0,4.825592041015625,5.489916801452637,9.199380874633789,0.011657735866427984,0.0016851425170898438
192.168.0.6,2017-02-12 04:33:20.737420,0.0,15.746355056762695,67.16254234313965,140.49601554870605,0.000952912110935558,0.003440732955932617
192.168.0.4,2017-02-12 04:34:09.913313,0.0,3.335237503051758,86.07988834381104,237.12444305419922,0.0007434953881954177,0.0033756351470947267
192.168.0.2,2017-02-12 04:35:53.629853,0.0,1.6255378723144531,2.1436309814453125,3.8480758666992188,0.029855884969925615,0.0018656635284423828
192.168.0.1,2017-02-12 04:36:42.721541,0.0,2.141714096069336,5.880422592163086,90.20495414733887,0.010883571545571166,0.0023488426208496094
192.168.0.10,2017-02-12 04:37:31.814821,0.0,4.8198699951171875,5.9133195877075195,18.100261688232422,0.010823024030874605,0.0022783851623535156
192.168.0.6,2017-02-12 04:38:20.976952,0.0,16.53742790222168,66.31601333618164,116.9121265411377,0.0009650761072677746,-0.00044942855834960937
192.168.0.4,2017-02-12 04:39:10.154044,0.0,40.285348892211914,89.66264724731445,158.8151454925537,0.0007137866432101904,0.0016241931915283202
192.168.0.2,2017-02-12 04:40:52.957626,0.0,1.6834735870361328,3.2462310791015625,39.270877838134766,0.019715170744318316,0.0036271190643310546
192.168.0.1,2017-02-12 04:41:42.047873,0.0,2.1347999572753906,3.586440086364746,51.07378959655762,0.017844993491825226,-6.146430969238282e-05
192.168.0.10,2017-02-12 04:42:31.143602,0.0,4.79888916015625,5.626039505004883,9.030342102050781,0.011375675542815879,0.001844511032104492
192.168.0.6,2017-02-12 04:43:20.295159,0.0,18.357038497924805,69.26542282104492,122.7254867553711,0.000923981943564414,-0.0032201766967773437
192.168.0.4,2017-02-12 04:44:09.471442,0.0,3.0879974365234375,87.7793836593628,140.8705711364746,0.0007291005852622386,-0.00010341644287109375
192.168.0.2,2017-02-12 04:45:53.183611,0.0,1.7366409301757812,2.1641969680786133,4.096031188964844,0.029572169698037963,0.0016842269897460937
192.168.0.1,2017-02-12 04:46:42.281765,0.0,2.094745635986328,6.732077598571777,117.11907386779785,0.009506723453927168,-0.0053269386291503905
192.168.0.10,2017-02-12 04:47:31.375028,0.0,4.818439483642578,6.196255683898926,29.46186065673828,0.010328818445356455,0.0010405349731445312
192.168.0.6,2017-02-12 04:48:20.534203,0.0,15.513896942138672,66.17683410644531,121.40274047851562,0.0009671057986402934,-0.004458999633789063
192.168.0.4,2017-02-12 04:49:09.711717,0.0,39.916276931762695,87.98964977264404,139.5125389099121,0.0007273582764037501,-0.002445240020751953
192.168.0.2,2017-02-12 04:50:53.417761,0.0,1.6536712646484375,4.037823677062988,91.8734073638916,0.01585012252108839,-0.0019991302490234373
192.168.0.1,2017-02-12 04:51:42.508239,0.0,2.1615028381347656,4.296326637268066,70.1756477355957,0.014896446523604197,-0.0003177261352539063
192.168.0.10,2017-02-12 04:52:31.600237,0.0,4.769086837768555,5.845861434936523,10.49494743347168,0.010947916010721342,0.0018990802764892577
192.168.0.6,2017-02-12 04:53:20.773761,0.0,15.76685905456543,66.50186538696289,118.70861053466797,0.000962379019409381,-0.00039130210876464844
192.168.0.4,2017-02-12 04:54:09.950039,0.0,40.73047637939453,88.19915294647217,151.7806053161621,0.000725630551563703,0.0033947086334228517
192.168.0.2,2017-02-12 04:55:52.652931,0.0,1.6937255859375,2.511148452758789,16.065359115600586,0.02548634666727431,0.0021018409729003907
192.168.0.1,2017-02-12 04:56:41.742802,0.0,2.1369457244873047,4.97344970703125,72.33047485351562,0.012868331594772044,0.00586944580078125
192.168.0.10,2017-02-12 04:57:30.824226,0.0,4.8542022705078125,6.013784408569336,23.80657196044922,0.010642217221622256,0.0024866867065429688
192.168.0.6,2017-02-12 04:58:19.989032,0.0,19.248485565185547,68.34734439849854,117.63572692871094,0.0009363933677781044,-0.0005799770355224609
192.168.0.4,2017-02-12 04:59:09.165910,0.0,28.620243072509766,85.9429121017456,140.71345329284668,0.0007446803748543224,-0.008263587951660156
192.168.0.2,2017-02-12 05:00:52.867747,0.0,1.2323856353759766,5.099139213562012,125.35429000854492,0.012551138009682364,0.006445589065551757
192.168.0.1,2017-02-12 05:01:41.961852,0.0,2.0689964294433594,7.018423080444336,127.02560424804688,0.009118857507796205,-0.006541357040405273
192.168.0.6,2017-02-12 05:02:31.076132,0.0,17.132282257080078,67.49308109283447,118.00956726074219,0.0009482453455039361,-0.0006128120422363282
192.168.0.4,2017-02-12 05:03:20.252665,0.0,2.8350353240966797,88.80895614624023,209.69176292419434,0.0007206480379592827,0.004756231307983399
192.168.0.2,2017-02-12 05:05:52.955583,0.0,1.554250717163086,2.6417160034179688,24.013280868530273,0.024226676871092114,0.0009307479858398438
192.168.0.1,2017-02-12 05:06:42.046575,0.0,2.1026134490966797,7.524409294128418,134.31334495544434,0.008505651074821464,-0.007365512847900391
192.168.0.6,2017-02-12 05:07:31.213166,0.0,19.440650939941406,68.75551223754883,125.64229965209961,0.0009308344584632192,-0.0033927536010742187
192.168.0.4,2017-02-12 05:08:20.389913,0.0,27.416467666625977,89.79718208312988,151.9184112548828,0.0007127172425160502,-0.0008019828796386719
192.168.0.2,2017-02-12 05:10:53.573337,0.0,1.0440349578857422,3.085918426513672,46.03886604309082,0.020739368691707203,-0.00046542167663574216
192.168.0.1,2017-02-12 05:11:42.665705,0.0,2.0792484283447266,5.782432556152344,104.64334487915039,0.011068006306775825,-0.004180879592895508
192.168.0.6,2017-02-12 05:12:31.862186,0.0,15.943050384521484,66.28330707550049,114.09378051757812,0.000965552306059508,0.007618494033813476
192.168.0.4,2017-02-12 05:13:21.038894,0.0,3.1480789184570312,84.62072372436523,166.24116897583008,0.0007563159139180487,0.00526188850402832
192.168.0.2,2017-02-12 05:15:52.754258,0.0,1.6155242919921875,2.862215042114258,20.289182662963867,0.022360304539775094,0.0008806991577148438
192.168.0.1,2017-02-12 05:16:41.846631,0.0,2.113819122314453,7.077031135559082,109.81416702270508,0.009043340176705897,0.00921626091003418
192.168.0.6,2017-02-12 05:17:30.975335,0.0,2.972126007080078,64.11951065063477,117.51294136047363,0.0009981361265951336,-0.0013905715942382811
192.168.0.4,2017-02-12 05:18:20.153023,0.0,39.31999206542969,85.92944145202637,139.1148567199707,0.0007447971139871848,-0.002409353256225586
192.168.0.2,2017-02-12 05:20:52.768255,0.0,1.714944839477539,3.0037832260131836,35.32576560974121,0.02130646427669981,0.000646209716796875
192.168.0.1,2017-02-12 05:21:41.858278,0.0,2.1224021911621094,6.778712272644043,108.66713523864746,0.009441321216461183,-0.00564030647277832
192.168.0.6,2017-02-12 05:22:31.009978,0.0,15.482664108276367,66.2593412399292,117.79975891113281,0.0009659015438781985,0.0036635589599609375
192.168.0.4,2017-02-12 05:23:20.186839,0.0,2.927064895629883,79.55909729003906,142.96364784240723,0.0008044334611626232,0.01609644889831543
192.168.0.8,2017-02-12 05:25:19.848278,100.0,999999999,0.0,0,0.0,0.0
192.168.0.2,2017-02-12 05:25:52.904903,0.0,1.707315444946289,2.473311424255371,7.269382476806641,0.02587623999645261,0.0014658927917480468
192.168.0.1,2017-02-12 05:26:41.985324,0.0,2.1054744720458984,6.2101030349731445,108.69884490966797,0.01030578714066002,-0.001434783935546875
192.168.0.6,2017-02-12 05:27:31.146872,0.0,16.813993453979492,68.19949150085449,119.83108520507812,0.0009384234191716536,0.0031995582580566406
192.168.0.4,2017-02-12 05:28:20.323777,0.0,40.42673110961914,88.30951690673828,140.61689376831055,0.0007247237018359978,-0.0012133026123046875
192.168.0.2,2017-02-12 05:30:53.041527,0.0,1.621246337890625,2.958221435546875,21.135568618774414,0.021634621137875898,0.002097616195678711
192.168.0.1,2017-02-12 05:31:42.130162,0.0,2.112150192260742,4.820237159729004,62.50929832458496,0.013277355009561006,-0.001323575973510742
192.168.0.6,2017-02-12 05:32:31.284082,0.0,9.721517562866211,63.592915534973145,117.55013465881348,0.0010064014121950893,-0.004672174453735352
192.168.0.4,2017-02-12 05:33:20.461010,0.0,21.811723709106445,91.58540725708008,181.98299407958984,0.0006988012819591675,0.006857156753540039
192.168.0.2,2017-02-12 05:35:53.172161,0.0,1.7170906066894531,2.182188034057617,5.5904388427734375,0.02932836171821396,0.0016421794891357422
192.168.0.1,2017-02-12 05:36:42.282088,0.0,2.072572708129883,7.207999229431152,115.77868461608887,0.008879024256645324,-0.005275650024414063
192.168.0.6,2017-02-12 05:37:31.421177,0.0,16.6018009185791,66.44198894500732,114.84527587890625,0.0009632462997604044,0.003664875030517578
192.168.0.4,2017-02-12 05:38:20.597854,0.0,17.566680908203125,87.1086072921753,140.3665542602539,0.0007347149953314537,-0.002380514144897461
192.168.0.1,2017-02-12 05:40:52.917341,0.0,2.1317005157470703,6.597275733947754,120.10359764099121,0.009700973944544068,0.008387508392333985
192.168.0.2,2017-02-12 05:41:42.007223,0.0,1.6219615936279297,2.102217674255371,5.105257034301758,0.03044404049293778,0.0016905021667480468
192.168.0.6,2017-02-12 05:42:31.148667,0.0,18.941402435302734,68.39113712310791,116.6236400604248,0.0009357937693709696,0.0035945987701416016
192.168.0.4,2017-02-12 05:43:20.324673,0.0,3.4971237182617188,92.24029064178467,188.33112716674805,0.0006938399646694969,-0.00378692626953125
192.168.0.2,2017-02-12 05:45:53.039713,0.0,1.7328262329101562,2.132267951965332,4.84776496887207,0.030014989411162225,0.0018036746978759765
192.168.0.1,2017-02-12 05:46:42.121942,0.0,2.012014389038086,6.730465888977051,113.10219764709473,0.009508999979454204,-0.005572900772094726
192.168.0.6,2017-02-12 05:47:31.285823,0.0,19.115447998046875,72.65812397003174,214.22195434570312,0.0008808374962502083,-0.008923492431640624
192.168.0.4,2017-02-12 05:48:20.462569,0.0,3.1251907348632812,85.33921241760254,139.83654975891113,0.0007499483319206143,-0.0036251449584960935
192.168.0.2,2017-02-12 05:50:53.171813,0.0,1.7275810241699219,2.6598596572875977,23.96559715270996,0.024061419866514406,0.0010301399230957032
192.168.0.1,2017-02-12 05:51:42.262523,0.0,2.106904983520508,6.655454635620117,118.74699592590332,0.00961617252373276,-0.004744272232055664
192.168.0.6,2017-02-12 05:52:31.424413,0.0,19.790172576904297,68.32257270812988,116.82796478271484,0.0009367328755813154,0.0035322093963623047
192.168.0.4,2017-02-12 05:53:20.599325,0.0,41.32843017578125,92.73448944091797,163.50579261779785,0.0006901423665115989,0.0007694149017333984
192.168.0.2,2017-02-12 05:55:53.308262,0.0,1.7178058624267578,2.179412841796875,5.866765975952148,0.029365707484422042,0.0017492103576660157
192.168.0.1,2017-02-12 05:56:42.394643,0.0,1.8165111541748047,6.24906063079834,118.82400512695312,0.010241539293854438,-0.0006437397003173828
192.168.0.6,2017-02-12 05:57:31.559592,0.0,16.36481285095215,67.16843128204346,157.85551071166992,0.0009528285651225193,-0.0005507087707519532
192.168.0.4,2017-02-12 05:58:20.736693,0.0,40.64202308654785,89.87739562988281,139.28818702697754,0.0007120811584656222,-0.0013857269287109375
192.168.0.2,2017-02-12 06:00:53.448060,0.0,1.6667842864990234,3.487982749938965,61.437129974365234,0.01834871459760514,-0.00022292137145996094
192.168.0.1,2017-02-12 06:01:42.577701,0.0,1.8115043640136719,25.824894905090332,1040.0869846343994,0.0024782288654109875,-0.03404674530029297
192.168.0.6,2017-02-12 06:02:31.696403,0.0,17.987489700317383,67.17282295227051,137.8309726715088,0.0009527662704524872,0.0005745697021484375
192.168.0.4,2017-02-12 06:03:20.873519,0.0,40.71784019470215,90.87031841278076,146.57354354858398,0.0007043003823237237,-0.0033141422271728517
192.168.0.2,2017-02-12 06:05:53.583412,0.0,1.7001628875732422,3.025527000427246,17.017364501953125,0.021153339563970943,0.001504974365234375
192.168.0.1,2017-02-12 06:06:42.675080,0.0,2.0384788513183594,6.193151473999023,117.92683601379395,0.010333995586688615,-0.0005378437042236328
192.168.0.6,2017-02-12 06:07:31.833797,0.0,15.674829483032227,66.24569416046143,115.71550369262695,0.0009661005263976574,-0.0006265640258789062
192.168.0.4,2017-02-12 06:08:21.010585,0.0,40.12608528137207,87.34352588653564,139.41049575805664,0.0007327389105305841,-0.0006447792053222656
192.168.0.2,2017-02-12 06:10:53.196282,0.0,1.6710758209228516,3.3565187454223633,57.45840072631836,0.01906737451929429,0.004107065200805664
192.168.0.1,2017-02-12 06:11:42.288179,0.0,2.150297164916992,5.023078918457031,56.696414947509766,0.012741189425640013,0.0025975704193115234
192.168.0.6,2017-02-12 06:12:31.458820,0.0,16.313791275024414,66.27769470214844,117.31648445129395,0.0009656340687106819,-0.0006386566162109375
192.168.0.4,2017-02-12 06:13:20.635915,0.0,15.362977981567383,89.99978542327881,170.42136192321777,0.0007111128065361603,0.0008944416046142578
192.168.0.2,2017-02-12 06:15:53.344266,0.0,1.367807388305664,3.0099868774414062,21.380186080932617,0.021262551169127432,0.0024558162689208986
192.168.0.1,2017-02-12 06:16:42.434416,0.0,2.111673355102539,6.933588981628418,119.26794052124023,0.009230428883162469,4.862785339355469e-05
192.168.0.6,2017-02-12 06:17:31.596004,0.0,2.5146007537841797,72.20345973968506,485.731840133667,0.0008863841183059515,0.004302444458007812
192.168.0.4,2017-02-12 06:18:20.772953,0.0,41.55588150024414,90.38975238800049,140.66720008850098,0.0007080448647018995,-0.0006676101684570312
192.168.0.2,2017-02-12 06:20:53.481206,0.0,1.7554759979248047,3.293766975402832,25.1922607421875,0.01943063989588174,0.0008968448638916015
192.168.0.1,2017-02-12 06:21:42.577375,0.0,2.0961761474609375,3.7610721588134766,20.751476287841797,0.017016424385803433,0.003175687789916992
192.168.0.4,2017-02-12 06:22:31.757758,0.0,2.7039051055908203,85.91848850250244,139.52994346618652,0.0007448920612486793,-0.001695852279663086
192.168.0.2,2017-02-12 06:25:53.479598,0.0,1.4126300811767578,2.0043325424194336,3.4646987915039062,0.03193082916407947,0.0020174026489257813
192.168.0.1,2017-02-12 06:26:42.597925,0.0,1.9981861114501953,5.286898612976074,53.10177803039551,0.012105395749961894,0.0028408336639404296
192.168.0.6,2017-02-12 06:27:31.767728,0.0,15.776395797729492,64.08799171447754,114.3949031829834,0.0009986270171349798,0.003498821258544922
192.168.0.4,2017-02-12 06:28:20.944297,0.0,41.55230522155762,90.92357158660889,141.6451930999756,0.0007038878794926909,-0.0005829906463623046
192.168.0.2,2017-02-12 06:30:52.647428,0.0,1.6417503356933594,2.942538261413574,21.76213264465332,0.02174992958944733,0.0016044902801513672
192.168.0.1,2017-02-12 06:31:41.736864,0.0,2.009868621826172,6.068463325500488,100.81171989440918,0.010546327227695933,-0.005295333862304688
192.168.0.6,2017-02-12 06:32:30.880477,0.0,18.363475799560547,68.36544513702393,120.10455131530762,0.0009361454441161859,-0.0008155918121337891
192.168.0.4,2017-02-12 06:33:20.056638,0.0,3.2231807708740234,80.33404350280762,139.97888565063477,0.0007966734551057827,-0.007848825454711914
192.168.0.2,2017-02-12 06:35:52.854002,0.0,1.6319751739501953,2.1674585342407227,5.560398101806641,0.029527669844175215,0.0019305896759033202
192.168.0.1,2017-02-12 06:36:41.944325,0.0,2.126455307006836,5.254988670349121,84.86413955688477,0.01217890351716935,-0.003149566650390625
192.168.0.1,2017-02-12 06:40:53.246024,0.0,2.0477771759033203,9.098138809204102,113.69967460632324,0.007034405755081975,-0.007286243438720703
192.168.0.2,2017-02-12 06:41:42.335321,0.0,1.6400814056396484,2.400674819946289,10.852813720703125,0.026659170774920648,0.002071552276611328
192.168.0.6,2017-02-12 06:42:31.461963,0.0,17.654895782470703,66.28321647644043,117.54179000854492,0.0009655536258224287,0.00363616943359375
192.168.0.4,2017-02-12 06:43:20.637901,0.0,41.311025619506836,89.88835334777832,170.79877853393555,0.0007119943531770328,0.0016954517364501953
192.168.0.8,2017-02-12 06:45:20.290655,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-02-12 06:45:53.468122,0.0,1.859426498413086,7.567148208618164,121.03986740112305,0.008457611538136773,0.008388833999633789
192.168.0.6,2017-02-12 06:46:09.473680,0.0,16.02339744567871,68.97088050842285,121.39487266540527,0.0009279278374905508,0.007922992706298829
192.168.0.2,2017-02-12 06:46:42.597806,0.0,1.745462417602539,3.201169967651367,41.92399978637695,0.019992690374686817,0.002990102767944336
192.168.0.4,2017-02-12 06:46:58.649697,0.0,26.65400505065918,88.53349208831787,140.02418518066406,0.0007228902700026321,0.002323112487792969
192.168.0.6,2017-02-12 06:47:31.803836,0.0,16.07227325439453,67.18832015991211,117.27046966552734,0.0009525465117698475,0.003520717620849609
192.168.0.4,2017-02-12 06:48:20.980783,0.0,39.62373733520508,85.79955101013184,138.37409019470215,0.0007459246493311185,0.0005283546447753906
192.168.0.2,2017-02-12 06:50:52.692218,0.0,1.7824172973632812,2.343440055847168,9.296894073486328,0.027310278255384523,0.0023045063018798826
192.168.0.1,2017-02-12 06:51:41.782713,0.0,2.1932125091552734,3.4940576553344727,43.29681396484375,0.01831681280424479,-0.00018945693969726562
192.168.0.1,2017-02-12 06:55:52.718770,0.0,2.106189727783203,5.053648948669434,79.22792434692383,0.012664116690742924,0.006697883605957031
192.168.0.2,2017-02-12 06:56:41.808318,0.0,1.6443729400634766,2.8374099731445312,20.648956298828125,0.022555781718449606,0.0011435699462890624
192.168.0.6,2017-02-12 06:57:30.951586,0.0,16.094684600830078,71.41456604003906,158.25486183166504,0.0008961757180477435,-0.0029602909088134767
192.168.0.4,2017-02-12 06:58:20.128323,0.0,2.8769969940185547,91.95183277130127,322.07775115966797,0.0006960165781488892,0.01588709831237793
192.168.0.2,2017-02-12 07:00:52.844276,0.0,1.4955997467041016,3.152303695678711,39.54815864562988,0.020302612368133646,0.0009259605407714844
192.168.0.1,2017-02-12 07:01:41.936188,0.0,2.131938934326172,7.282352447509766,112.3206615447998,0.00878836893178455,-0.0050725555419921875
192.168.0.6,2017-02-12 07:02:31.088517,0.0,17.705917358398438,65.21791458129883,114.56537246704102,0.0009813254595900853,-0.0002908992767333984
192.168.0.4,2017-02-12 07:03:20.265314,0.0,41.26930236816406,89.85718250274658,179.20780181884766,0.0007122413391722333,-0.0036273956298828124
192.168.0.2,2017-02-12 07:05:52.982234,0.0,1.4674663543701172,2.90555477142334,32.97781944274902,0.022026774586888415,0.0024469375610351564
192.168.0.1,2017-02-12 07:06:42.073107,0.0,2.1555423736572266,7.74228572845459,111.82498931884766,0.008266292700201704,-0.0067867088317871095
192.168.0.6,2017-02-12 07:07:31.225815,0.0,16.202688217163086,66.22802734375,146.1482048034668,0.0009663582408670329,-0.0007279014587402344
192.168.0.4,2017-02-12 07:08:20.402646,0.0,40.81249237060547,87.28976726531982,140.05517959594727,0.0007331901780133072,0.000734395980834961
192.168.0.2,2017-02-12 07:10:53.454853,0.0,1.2960433959960938,3.3135318756103516,53.36475372314453,0.01931473799032376,-0.0003393077850341797
192.168.0.1,2017-02-12 07:11:42.546559,0.0,2.130270004272461,4.798731803894043,83.50157737731934,0.013336857031281828,-0.002581357955932617
192.168.0.6,2017-02-12 07:12:40.993413,0.0,15.825748443603516,124.57504272460938,3003.352165222168,0.0005137465627162657,0.2545447635650635
192.168.0.4,2017-02-12 07:13:30.165378,0.0,37.9633903503418,88.51300716400146,177.33335494995117,0.0007230575714303493,9.232521057128906e-05
192.168.0.2,2017-02-12 07:15:52.868263,0.0,1.7442703247070312,2.1358156204223633,5.305767059326172,0.02996513340760371,0.001674051284790039
192.168.0.1,2017-02-12 07:16:42.071098,0.0,1.9948482513427734,25.285205841064453,1114.35866355896,0.0025311243421266027,-0.03869274139404297
192.168.0.6,2017-02-12 07:17:31.192161,0.0,19.831180572509766,75.10377883911133,316.586971282959,0.0008521541923623039,-0.00017822265625
192.168.0.4,2017-02-12 07:18:20.370167,0.0,41.26381874084473,89.77560043334961,139.84918594360352,0.0007128885765293689,6.084442138671875e-05
192.168.0.1,2017-02-12 07:20:53.084986,0.0,2.1195411682128906,8.436965942382812,111.38701438903809,0.0075856653253153685,-0.0034356117248535156
192.168.0.2,2017-02-12 07:21:42.175004,0.0,1.413583755493164,2.458820343017578,8.90207290649414,0.02602874186466842,0.00235076904296875
192.168.0.4,2017-02-12 07:22:31.353995,0.0,25.0704288482666,97.22128868103027,269.47498321533203,0.0006582920352966647,-0.013733491897583008
