IP Address,Timestamp,Packet Loss,Min RTT,Ave RTT,Max RTT,Bandwidth,Packet Delay Variation
192.168.0.1,2017-02-15 07:41:41.761028,0.0,2.010345458984375,3.0803680419921875,13.0157470703125,0.020776738080495356,0.0014386940002441406
192.168.0.1,2017-02-15 07:45:53.553316,0.0,1.8436908721923828,10.160698890686035,355.84259033203125,0.006298779315138116,0.015927791595458984
192.168.0.2,2017-02-15 07:46:42.633337,0.0,1.7344951629638672,3.739900588989258,66.20907783508301,0.017112754330535985,-0.000433349609375
192.168.0.2,2017-02-15 07:50:53.373769,0.0,1.581430435180664,3.4038162231445312,41.34798049926758,0.018802425220500064,0.0012499046325683593
192.168.0.1,2017-02-15 07:51:42.463340,0.0,2.0503997802734375,3.386979103088379,20.55644989013672,0.01889589455737779,0.001161680221557617
192.168.0.4,2017-02-15 07:52:31.583989,0.0,7.883548736572266,89.48036193847656,143.89944076538086,0.0007152407367775744,-0.005839786529541016
192.168.0.2,2017-02-15 07:55:53.444358,0.0,1.4193058013916016,2.8742074966430664,10.355710983276367,0.022267007540252005,0.0009539794921875
192.168.0.1,2017-02-15 07:56:42.529203,0.0,2.053976058959961,3.2390308380126953,23.305416107177734,0.01975899681130148,0.001378345489501953
192.168.0.2,2017-02-15 08:00:53.337297,0.0,1.0693073272705078,3.4345197677612305,67.46935844421387,0.018634337353579417,0.004108324050903321
192.168.0.1,2017-02-15 08:01:42.428847,0.0,2.0875930786132812,3.563532829284668,18.823623657226562,0.017959705456915113,0.0014835262298583984
192.168.0.4,2017-02-15 08:02:47.754165,0.0,3.417491912841797,144.2932891845703,3003.0627250671387,0.0004435410708403458,0.5218540954589844
192.168.0.1,2017-02-15 08:05:53.455814,0.0,2.0258426666259766,2.848539352416992,8.741378784179688,0.022467655202198927,0.0020168113708496096
192.168.0.2,2017-02-15 08:06:42.537726,0.0,1.7397403717041016,2.9390335083007812,25.825977325439453,0.021775866052307094,0.0022504711151123047
192.168.0.2,2017-02-15 08:10:52.749818,0.0,1.5110969543457031,2.8275632858276367,32.50551223754883,0.022634329820585077,0.0029807376861572268
192.168.0.1,2017-02-15 08:11:41.839385,0.0,2.1300315856933594,2.972574234008789,13.831853866577148,0.02153016038011274,0.0020096492767333984
192.168.0.4,2017-02-15 08:12:32.155954,0.0,3.086566925048828,124.40017223358154,2159.4300270080566,0.000514468741086866,-0.034443445205688476
192.168.0.2,2017-02-15 08:15:52.857192,0.0,1.7554759979248047,2.168712615966797,3.780364990234375,0.029510595147005797,0.0017420387268066407
192.168.0.1,2017-02-15 08:16:41.948815,0.0,2.1390914916992188,3.2486677169799805,20.00141143798828,0.019700383534298652,0.0008361053466796875
192.168.0.4,2017-02-15 08:17:31.166710,0.0,5.428075790405273,93.64100456237793,436.6006851196289,0.0006834612710435747,-0.009765720367431641
192.168.0.2,2017-02-15 08:20:52.883820,0.0,1.5938282012939453,2.3164892196655273,5.437374114990234,0.027628015471291862,0.0016283798217773438
192.168.0.1,2017-02-15 08:21:41.974677,0.0,2.0046234130859375,3.610506057739258,28.603315353393555,0.017726046979706225,0.0018605995178222656
192.168.0.4,2017-02-15 08:22:43.387524,0.0,5.522727966308594,150.52932739257812,3002.8257369995117,0.0004251663188070256,0.12461553573608398
192.168.0.2,2017-02-15 08:25:53.114330,0.0,1.7135143280029297,3.1729650497436523,14.08076286315918,0.020170408118794322,0.001374197006225586
192.168.0.1,2017-02-15 08:26:42.204391,0.0,2.073049545288086,3.4295272827148438,28.50031852722168,0.018661464022335185,0.0007996082305908204
192.168.0.4,2017-02-15 08:27:31.420497,0.0,3.541707992553711,93.95267009735107,158.1432819366455,0.0006811940515760226,-0.005912637710571289
192.168.0.1,2017-02-15 08:30:53.142351,0.0,1.9154548645019531,5.101499557495117,101.91011428833008,0.012545330893143228,-0.002854156494140625
192.168.0.2,2017-02-15 08:31:42.235823,0.0,1.739501953125,2.534022331237793,13.617515563964844,0.02525628886969514,0.0010542774200439453
192.168.0.7,2017-02-15 08:32:31.348638,0.0,4.02069091796875,66.37098789215088,118.73435974121094,0.0009642767424826703,0.006901426315307617
192.168.0.4,2017-02-15 08:33:20.501217,0.0,3.365039825439453,92.06059455871582,176.18322372436523,0.0006951942935712966,0.0016417312622070313
192.168.0.2,2017-02-15 08:35:53.220114,0.0,1.1639595031738281,2.2606372833251953,6.172657012939453,0.028310600940749647,0.0020159626007080077
192.168.0.1,2017-02-15 08:36:42.310836,0.0,2.0923614501953125,4.126219749450684,74.27263259887695,0.015510565090121584,-0.0012935543060302735
192.168.0.7,2017-02-15 08:37:31.485877,0.0,4.105329513549805,63.893656730651855,119.07958984375,0.0010016643791385495,0.012210588455200195
192.168.0.1,2017-02-15 08:40:52.718795,0.0,1.8792152404785156,46.71502113342285,1078.4900188446045,0.0013700090131011499,0.030889320373535156
192.168.0.2,2017-02-15 08:41:41.810447,0.0,1.6977787017822266,4.1907548904418945,74.63216781616211,0.015271711582552496,-0.0018791484832763672
192.168.0.2,2017-02-15 08:45:53.525443,0.0,1.7049312591552734,2.119455337524414,4.838705062866211,0.03019643720105651,0.001697988510131836
192.168.0.1,2017-02-15 08:46:42.610028,0.0,2.082347869873047,4.749608039855957,108.40368270874023,0.013474796122742994,-0.0030562114715576173
192.168.0.2,2017-02-15 08:50:53.522706,0.0,1.085042953491211,3.098735809326172,50.092220306396484,0.020653583892947934,0.0037140274047851563
192.168.0.1,2017-02-15 08:51:42.612711,0.0,1.8820762634277344,2.920966148376465,20.69258689880371,0.02191055861279754,0.002438211441040039
192.168.0.3,2017-02-15 08:52:31.705409,0.0,2.5451183319091797,10.045208930969238,50.19974708557129,0.006371196501716246,-0.0047164630889892575
192.168.0.2,2017-02-15 08:55:53.413947,0.0,1.7168521881103516,2.3272085189819336,6.38890266418457,0.02750075873218168,0.0013240432739257812
192.168.0.1,2017-02-15 08:56:42.504739,0.0,2.0766258239746094,4.110093116760254,49.329519271850586,0.01557142336727579,0.0006203937530517578
192.168.0.2,2017-02-15 09:00:53.220184,0.0,1.6846656799316406,2.336740493774414,13.662099838256836,0.027388578308335885,0.0013230037689208984
192.168.0.1,2017-02-15 09:01:42.309384,0.0,2.1173954010009766,3.795313835144043,21.158218383789062,0.016862900613743584,0.001125354766845703
192.168.0.2,2017-02-15 09:05:53.375952,0.0,1.7666816711425781,2.312040328979492,6.308078765869141,0.027681178047724134,0.0020644664764404297
192.168.0.1,2017-02-15 09:06:42.465843,0.0,2.1119117736816406,4.010806083679199,30.70235252380371,0.015956892122117112,0.00018865585327148437
192.168.0.1,2017-02-15 09:10:53.566289,0.0,2.105712890625,4.801616668701172,77.81863212585449,0.013328844098942175,0.004239788055419922
192.168.0.2,2017-02-15 09:11:42.654107,0.0,1.7390251159667969,2.290811538696289,10.265111923217773,0.027937697588350147,0.0014426994323730468
192.168.0.2,2017-02-15 09:15:53.363158,0.0,1.6930103302001953,2.6166152954101562,21.093130111694336,0.024459078914758067,0.0006798267364501953
192.168.0.1,2017-02-15 09:16:42.454472,0.0,1.8048286437988281,3.3260440826416016,38.413286209106445,0.019242078099328767,0.000367279052734375
192.168.0.2,2017-02-15 09:20:53.576292,0.0,1.6772747039794922,3.151516914367676,29.247283935546875,0.020307680948252516,0.0033135414123535156
192.168.0.1,2017-02-15 09:21:42.666401,0.0,2.013683319091797,3.0057764053344727,15.050888061523438,0.021292335612993908,0.0013555526733398438
192.168.0.2,2017-02-15 09:25:53.420474,0.0,1.413583755493164,2.352633476257324,6.0405731201171875,0.02720355747968617,0.0017840957641601562
192.168.0.1,2017-02-15 09:26:42.508897,0.0,2.0906925201416016,4.257912635803223,46.97561264038086,0.015030839163266883,-0.0003144645690917969
192.168.0.2,2017-02-15 09:30:53.386446,0.0,1.7228126525878906,2.676663398742676,18.83840560913086,0.023910365431104665,0.0021023273468017576
192.168.0.1,2017-02-15 09:31:42.474941,0.0,2.080678939819336,5.117912292480469,115.19050598144531,0.012505099021339713,0.005989151000976562
192.168.0.7,2017-02-15 09:32:31.661598,0.0,3.1118392944335938,61.51968002319336,118.39127540588379,0.001040317504510289,0.0020227527618408205
192.168.0.2,2017-02-15 09:35:53.383839,0.0,1.6281604766845703,2.3534011840820312,8.541584014892578,0.027194683351433713,0.0014775943756103515
192.168.0.1,2017-02-15 09:36:42.468218,0.0,1.8842220306396484,4.226779937744141,28.371810913085938,0.015141550055278537,0.00019336700439453124
192.168.0.2,2017-02-15 09:40:53.639489,0.0,1.7466545104980469,4.426579475402832,81.19702339172363,0.014458116104235497,0.005245037078857422
192.168.0.1,2017-02-15 09:41:42.730017,0.0,2.1805763244628906,3.416457176208496,28.53870391845703,0.0187328559086538,0.00030242919921875
192.168.0.7,2017-02-15 09:42:31.935402,0.0,21.196365356445312,75.18104076385498,210.91723442077637,0.0008512784519839938,0.011273384094238281
192.168.0.2,2017-02-15 09:45:52.631227,0.0,1.6901493072509766,4.545226097106934,31.604528427124023,0.014080707677168453,0.002142190933227539
192.168.0.1,2017-02-15 09:46:41.723090,0.0,2.1517276763916016,3.8721799850463867,38.24591636657715,0.016528157329244942,0.0003881549835205078
192.168.0.7,2017-02-15 09:47:30.843621,0.0,19.962310791015625,71.03082180023193,122.47562408447266,0.0009010173102036534,0.0035274982452392577
192.168.0.2,2017-02-15 09:50:53.545947,0.0,1.7244815826416016,3.0692481994628906,23.138046264648438,0.020852011906759386,0.001408853530883789
192.168.0.1,2017-02-15 09:51:42.627997,0.0,1.9202232360839844,3.36153507232666,44.997453689575195,0.0190389207974864,0.003106956481933594
192.168.0.2,2017-02-15 09:55:53.546231,0.0,1.5184879302978516,2.6696395874023438,16.131162643432617,0.023973273509280826,0.001380462646484375
192.168.0.1,2017-02-15 09:56:42.635289,0.0,1.8687248229980469,4.4098663330078125,66.8039321899414,0.014512911541322815,-0.0016443252563476563
192.168.0.2,2017-02-15 10:00:53.419316,0.0,1.7285346984863281,3.448953628540039,41.67938232421875,0.01855635270662991,0.0010504817962646484
192.168.0.1,2017-02-15 10:01:42.508524,0.0,2.0699501037597656,2.9363632202148438,23.682117462158203,0.021795668723611564,0.002645587921142578
192.168.0.2,2017-02-15 10:05:53.219413,0.0,1.7669200897216797,5.126290321350098,66.41268730163574,0.012484661614550245,0.0021473026275634767
192.168.0.1,2017-02-15 10:06:42.307979,0.0,2.1669864654541016,4.7400712966918945,81.37941360473633,0.013501906615764564,-0.0006487751007080078
192.168.0.2,2017-02-15 10:10:53.471297,0.0,1.508474349975586,2.877163887023926,44.97885704040527,0.022244127381356844,0.003385467529296875
192.168.0.1,2017-02-15 10:11:42.567953,0.0,2.1216869354248047,2.9833221435546875,9.517908096313477,0.02145259443009488,0.002183513641357422
192.168.0.2,2017-02-15 10:15:53.292349,0.0,1.7158985137939453,2.248520851135254,6.801366806030273,0.02846315610890915,0.001870269775390625
192.168.0.1,2017-02-15 10:16:42.384031,0.0,2.145528793334961,4.980020523071289,65.90771675109863,0.012851352660797828,0.005090885162353516
192.168.0.2,2017-02-15 10:20:53.290157,0.0,1.6732215881347656,2.529463768005371,14.459609985351562,0.025301805390344736,0.0019718360900878905
192.168.0.1,2017-02-15 10:21:42.378359,0.0,2.129077911376953,2.6451826095581055,6.57200813293457,0.02419492694710087,0.0016957950592041016
192.168.0.2,2017-02-15 10:25:53.103968,0.0,1.6438961029052734,2.1199941635131836,5.845069885253906,0.03018876235675165,0.0018397998809814454
192.168.0.3,2017-02-15 10:26:40.190153,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-02-15 10:26:42.193794,0.0,1.9612312316894531,2.6900720596313477,12.873172760009766,0.023791184243878834,0.0021438121795654295
192.168.0.1,2017-02-15 10:30:52.896473,0.0,2.1181106567382812,3.3293628692626953,26.029109954833984,0.019222897146736407,0.0007486915588378906
192.168.0.2,2017-02-15 10:31:41.986608,0.0,1.7242431640625,2.571563720703125,17.161130905151367,0.024887580846140154,0.0015853404998779296
192.168.0.2,2017-02-15 10:35:52.695971,0.0,1.7077922821044922,2.176837921142578,5.744695663452148,0.029400443357954595,0.0018232059478759765
192.168.0.1,2017-02-15 10:36:41.788060,0.0,1.8811225891113281,3.787565231323242,34.4088077545166,0.016897398748599413,0.0012467479705810546
192.168.0.2,2017-02-15 10:40:52.953682,0.0,1.7747879028320312,2.239232063293457,5.10096549987793,0.028581227041680066,0.0016838550567626954
192.168.0.1,2017-02-15 10:41:42.045994,0.0,2.210378646850586,3.1939268112182617,14.404296875,0.020038029605189495,0.0025725936889648437
192.168.0.2,2017-02-15 10:45:52.756353,0.0,1.7845630645751953,2.3108673095703125,5.6095123291015625,0.027695229291161808,0.0018649101257324219
192.168.0.1,2017-02-15 10:46:41.846990,0.0,2.150297164916992,2.821335792541504,14.856100082397461,0.02268429024619852,0.002248249053955078
192.168.0.2,2017-02-15 10:50:53.554483,0.0,1.5511512756347656,2.36208438873291,15.477180480957031,0.02709471359502589,0.0023916816711425782
192.168.0.1,2017-02-15 10:51:42.645677,0.0,2.0821094512939453,3.0013036727905273,16.025066375732422,0.02132406679811064,0.0008528995513916016
192.168.0.2,2017-02-15 10:55:53.360007,0.0,1.7006397247314453,2.312960624694824,5.425214767456055,0.027670164081779067,0.0017364311218261718
192.168.0.1,2017-02-15 10:56:42.452058,0.0,2.0818710327148438,3.536663055419922,45.534372329711914,0.01809615419877793,0.00019186019897460938
192.168.0.1,2017-02-15 11:00:53.147505,0.0,2.0368099212646484,4.064745903015137,53.28655242919922,0.015745141646499046,-0.0008403491973876953
192.168.0.2,2017-02-15 11:01:42.234891,0.0,1.7752647399902344,2.6668596267700195,14.81318473815918,0.023998263484724138,0.0026334857940673827
192.168.0.2,2017-02-15 11:05:52.943634,0.0,1.7549991607666016,2.220635414123535,4.826545715332031,0.0288205797281947,0.0013199329376220703
192.168.0.1,2017-02-15 11:06:42.036701,0.0,2.141237258911133,3.713650703430176,39.736032485961914,0.017233715583666855,0.0012032127380371095
192.168.0.2,2017-02-15 11:10:53.206188,0.0,1.7533302307128906,2.6015424728393555,21.84009552001953,0.02460078998062623,0.0009469032287597656
192.168.0.1,2017-02-15 11:11:42.300404,0.0,2.1317005157470703,3.7604713439941406,41.08691215515137,0.01701914311944288,-0.00021445274353027344
192.168.0.2,2017-02-15 11:15:53.017275,0.0,1.4240741729736328,2.389101982116699,11.892557144165039,0.026788308108679902,0.0011505222320556641
192.168.0.1,2017-02-15 11:16:42.109109,0.0,1.817941665649414,3.3852720260620117,22.586822509765625,0.018905423111432892,0.0028212547302246095
192.168.0.2,2017-02-15 11:20:52.828307,0.0,1.6107559204101562,3.3519506454467773,53.93218994140625,0.019093359887901788,0.00032796859741210935
192.168.0.1,2017-02-15 11:21:41.904927,0.0,2.1774768829345703,3.0685853958129883,13.506889343261719,0.020856515867971763,0.0020201301574707033
192.168.0.2,2017-02-15 11:25:53.615868,0.0,1.4581680297851562,2.146759033203125,5.828857421875,0.02981238183239747,0.0019149398803710938
192.168.0.1,2017-02-15 11:26:42.706946,0.0,2.1555423736572266,4.047021865844727,60.205936431884766,0.015814097902493395,0.0035303497314453126
192.168.0.2,2017-02-15 11:30:53.419775,0.0,1.71661376953125,3.603334426879883,46.35882377624512,0.01776132670966581,0.0009225749969482422
192.168.0.1,2017-02-15 11:31:42.508380,0.0,2.0928382873535156,2.500491142272949,5.043983459472656,0.025594971690971052,0.0015843772888183593
192.168.0.2,2017-02-15 11:35:53.414146,0.0,1.46484375,2.3604869842529297,10.820388793945312,0.02711304931014282,0.0015996170043945312
192.168.0.1,2017-02-15 11:36:42.504066,0.0,1.8835067749023438,3.5968685150146484,44.007301330566406,0.017793255364448417,-0.00025185585021972654
192.168.0.2,2017-02-15 11:40:52.655466,0.0,1.6391277313232422,3.663015365600586,67.63768196105957,0.017471944180476186,-0.00015932083129882813
192.168.0.1,2017-02-15 11:41:41.746888,0.0,2.1278858184814453,3.3289003372192383,27.469635009765625,0.019225568060551108,0.001198568344116211
192.168.0.2,2017-02-15 11:45:53.451552,0.0,1.1036396026611328,2.577385902404785,10.648965835571289,0.024831361085775286,0.0009474086761474609
192.168.0.1,2017-02-15 11:46:42.541865,0.0,2.11334228515625,3.601522445678711,19.039154052734375,0.017770262705648396,0.001209383010864258
192.168.0.2,2017-02-15 11:50:53.263081,0.0,1.6856193542480469,2.3271751403808594,6.77180290222168,0.027501153174713754,0.0015303230285644532
192.168.0.1,2017-02-15 11:51:42.355903,0.0,2.0842552185058594,2.6630258560180664,7.98344612121582,0.024032812094320805,0.0016368961334228516
192.168.0.1,2017-02-15 11:55:53.260311,0.0,1.8870830535888672,3.018922805786133,12.347221374511719,0.02119961460337317,0.0021856880187988282
192.168.0.2,2017-02-15 11:56:42.351865,0.0,1.7273426055908203,3.0267715454101562,43.06983947753906,0.021144641754363855,0.00039589881896972656
192.168.0.2,2017-02-15 12:00:53.108737,0.0,1.630544662475586,2.925291061401367,37.67132759094238,0.021878164824166473,8.73565673828125e-05
192.168.0.1,2017-02-15 12:01:42.200253,0.0,2.115488052368164,2.9587411880493164,15.690803527832031,0.0216308206538994,0.0010328483581542969
192.168.0.1,2017-02-15 12:05:52.993393,0.0,2.1157264709472656,3.7042856216430664,17.132282257080078,0.01727728543016947,0.0006322765350341797
192.168.0.2,2017-02-15 12:06:42.082182,0.0,1.4538764953613281,2.984600067138672,40.364742279052734,0.021443409019740668,0.003313093185424805
192.168.0.2,2017-02-15 12:10:53.255661,0.0,1.7018318176269531,2.277407646179199,9.685039520263672,0.028102127481381137,0.0021405982971191406
192.168.0.1,2017-02-15 12:11:42.346602,0.0,2.101898193359375,2.704925537109375,5.80286979675293,0.023660540418570544,0.0019349384307861329
192.168.0.2,2017-02-15 12:15:53.054290,0.0,1.692056655883789,2.3087024688720703,5.400180816650391,0.027721198752504287,0.0014796257019042969
192.168.0.1,2017-02-15 12:16:42.144373,0.0,1.940011978149414,3.8132524490356445,42.8776741027832,0.01678357277818974,0.002881450653076172
192.168.0.1,2017-02-15 12:20:52.945092,0.0,2.107858657836914,3.6046981811523438,29.608726501464844,0.01775460712206995,0.002580442428588867
192.168.0.2,2017-02-15 12:21:42.036308,0.0,1.7333030700683594,2.369060516357422,5.810022354125977,0.027014928305167985,0.002166452407836914
192.168.0.2,2017-02-15 12:25:52.731767,0.0,1.506805419921875,2.5098085403442383,6.043195724487305,0.02549995307260447,0.001959238052368164
192.168.0.1,2017-02-15 12:26:41.819450,0.0,2.042531967163086,4.196138381958008,56.17022514343262,0.015252118537171845,0.0044959354400634765
192.168.0.2,2017-02-15 12:30:52.738347,0.0,1.661062240600586,3.0707645416259766,46.18573188781738,0.0208417151925663,0.003325939178466797
192.168.0.1,2017-02-15 12:31:41.842900,0.0,2.1369457244873047,3.545517921447754,15.259504318237305,0.01805095938532632,0.0026276397705078127
192.168.0.2,2017-02-15 12:35:53.529126,0.0,1.3387203216552734,2.5632715225219727,13.65208625793457,0.02496809231393136,0.0013641452789306641
192.168.0.3,2017-02-15 12:36:42.619460,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-02-15 12:36:42.619529,0.0,2.0203590393066406,4.847512245178223,87.8915786743164,0.013202648443778607,-0.0017470836639404297
192.168.0.2,2017-02-15 12:40:52.795852,0.0,1.6872882843017578,4.174613952636719,35.149335861206055,0.015330758897975968,-0.00020209312438964843
192.168.0.1,2017-02-15 12:41:41.887627,0.0,2.114534378051758,3.037142753601074,12.372255325317383,0.02107243721886849,0.0017672348022460937
192.168.0.2,2017-02-15 12:45:53.599927,0.0,1.6880035400390625,2.788686752319336,13.588666915893555,0.022949870560675753,0.0027038002014160155
192.168.0.1,2017-02-15 12:46:42.686899,0.0,2.107858657836914,3.5643959045410156,26.027202606201172,0.017955356731968086,0.001526346206665039
192.168.0.2,2017-02-15 12:50:53.597784,0.0,1.71661376953125,2.5420713424682617,10.109424591064453,0.025176319378140764,0.0024694156646728515
192.168.0.1,2017-02-15 12:51:42.679928,0.0,2.134084701538086,3.1704044342041016,16.355037689208984,0.02018669899320481,0.00017127037048339844
192.168.0.2,2017-02-15 12:55:53.601924,0.0,1.672506332397461,2.7245569229125977,20.53689956665039,0.023490057947324117,0.0008171653747558594
192.168.0.3,2017-02-15 12:56:40.689632,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-02-15 12:56:42.689966,0.0,2.0635128021240234,3.056654930114746,12.69078254699707,0.020937921179607098,0.0009754467010498047
192.168.0.2,2017-02-15 13:00:53.393797,0.0,1.729726791381836,2.381100654602051,14.28985595703125,0.02687832615404333,0.0022951793670654298
192.168.0.3,2017-02-15 13:01:40.479173,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-02-15 13:01:42.488316,0.0,1.7533302307128906,2.585272789001465,7.876396179199219,0.024755608101503034,0.0019757843017578127
192.168.0.2,2017-02-15 13:05:53.186137,0.0,1.7588138580322266,2.9944849014282227,25.896310806274414,0.02137262404277782,0.0006732654571533203
192.168.0.1,2017-02-15 13:06:42.271652,0.0,2.0875930786132812,5.280308723449707,114.93420600891113,0.012120503431130409,-0.002814311981201172
192.168.0.2,2017-02-15 13:10:52.644073,0.0,1.722097396850586,3.640780448913574,72.60465621948242,0.017578648561216565,-0.00116485595703125
192.168.0.2,2017-02-15 13:15:53.363493,0.0,1.7590522766113281,2.47164249420166,10.065078735351562,0.025893712440266156,0.0021977901458740236
192.168.0.1,2017-02-15 13:16:42.456992,0.0,2.119302749633789,4.391283988952637,42.74439811706543,0.01457432499492355,-0.0009587001800537109
192.168.0.2,2017-02-15 13:20:53.182328,0.0,1.7774105072021484,2.7260541915893555,23.916006088256836,0.023477156175932972,0.001149606704711914
192.168.0.1,2017-02-15 13:21:42.274220,0.0,1.9528865814208984,3.4504079818725586,15.341520309448242,0.01854853116971599,0.0014769840240478516
192.168.0.2,2017-02-15 13:25:52.989216,0.0,1.199960708618164,2.2054529190063477,5.270481109619141,0.02901898265361057,0.0015941715240478515
192.168.0.1,2017-02-15 13:26:42.083941,0.0,2.0895004272460938,3.755488395690918,41.825294494628906,0.017041724872172204,0.002767133712768555
192.168.0.2,2017-02-15 13:30:52.789247,0.0,1.7147064208984375,2.9821205139160156,37.8117561340332,0.021461238639198205,0.0007589435577392578
192.168.0.1,2017-02-15 13:31:41.882478,0.0,2.1147727966308594,3.062911033630371,10.555028915405273,0.02089515473916421,0.0016329860687255859
192.168.0.2,2017-02-15 13:35:52.797509,0.0,1.5153884887695312,2.631669044494629,16.954660415649414,0.024319167386904535,0.0018605995178222656
192.168.0.1,2017-02-15 13:36:41.889270,0.0,1.9390583038330078,3.119478225708008,14.29295539855957,0.020516251555330007,0.0017552566528320312
192.168.0.2,2017-02-15 13:40:53.252899,0.0,1.7757415771484375,2.342967987060547,5.3558349609375,0.027315780818795335,0.001605224609375
192.168.0.1,2017-02-15 13:41:42.342869,0.0,2.1479129791259766,2.8301000595092773,4.853963851928711,0.022614041431134848,0.0018635082244873047
192.168.0.2,2017-02-15 13:45:53.050158,0.0,1.7399787902832031,2.227025032043457,5.054235458374023,0.02873788982123625,0.0015943241119384765
192.168.0.1,2017-02-15 13:46:42.142377,0.0,2.1135807037353516,3.776822090148926,42.30785369873047,0.01694546326842639,0.002805624008178711
192.168.0.2,2017-02-15 13:50:52.856738,0.0,1.5196800231933594,2.7071142196655273,25.701045989990234,0.023641411040243216,0.0008609771728515625
192.168.0.1,2017-02-15 13:51:41.950720,0.0,1.9190311431884766,3.0633163452148438,13.79704475402832,0.020892390072600027,0.0024893665313720703
192.168.0.2,2017-02-15 13:55:52.640547,0.0,1.462697982788086,2.1907424926757812,7.767438888549805,0.029213839697713698,0.0016878128051757812
192.168.0.1,2017-02-15 13:56:41.733908,0.0,2.119779586791992,3.9163637161254883,29.085159301757812,0.01634168954647452,0.00174835205078125
192.168.0.2,2017-02-15 14:00:53.436840,0.0,1.5799999237060547,2.633957862854004,24.652481079101562,0.024298034870859065,0.0009810638427734375
192.168.0.1,2017-02-15 14:01:42.527482,0.0,2.1505355834960938,3.3766555786132812,10.890960693359375,0.01895366539760724,0.000602731704711914
192.168.0.2,2017-02-15 14:05:53.236439,0.0,1.7101764678955078,3.108534812927246,10.318279266357422,0.020588477804349394,0.0015806007385253907
192.168.0.1,2017-02-15 14:06:42.327266,0.0,2.178668975830078,4.9004411697387695,62.06798553466797,0.013060048633011481,-0.0015280532836914062
192.168.0.2,2017-02-15 14:10:53.486773,0.0,1.6469955444335938,3.617401123046875,24.41573143005371,0.017692259670139623,0.002507305145263672
192.168.0.1,2017-02-15 14:11:42.577015,0.0,2.0656585693359375,3.703451156616211,19.115924835205078,0.017281178364041357,0.0012742710113525391
192.168.0.1,2017-02-15 14:15:53.495499,0.0,2.018451690673828,4.131412506103516,29.720067977905273,0.015491069919900279,0.0028104591369628906
192.168.0.2,2017-02-15 14:16:42.586047,0.0,1.7333030700683594,5.53250789642334,115.71168899536133,0.011567990719249542,-0.0031579780578613282
192.168.0.2,2017-02-15 14:20:53.312324,0.0,1.6963481903076172,6.086406707763672,103.52659225463867,0.010515235519565782,0.007933168411254883
192.168.0.3,2017-02-15 14:21:40.398487,100.0,999999999,0.0,0,0.0,0.0
192.168.0.1,2017-02-15 14:21:42.404521,0.0,2.0966529846191406,2.9324817657470703,6.459474563598633,0.021824517631295674,0.0017228507995605468
192.168.0.2,2017-02-15 14:25:53.121736,0.0,1.699209213256836,3.1349849700927734,21.498441696166992,0.02041477091933428,0.002387580871582031
192.168.0.1,2017-02-15 14:26:42.208402,0.0,2.1376609802246094,4.190101623535156,14.990806579589844,0.015274092551961473,0.0010625839233398438
192.168.0.1,2017-02-15 14:30:52.908795,0.0,2.1173954010009766,2.907400131225586,7.621526718139648,0.02201279394350905,0.0017458534240722657
192.168.0.2,2017-02-15 14:31:41.996407,0.0,1.6710758209228516,2.176656723022461,6.363868713378906,0.029402890829349937,0.0016915130615234376
192.168.0.2,2017-02-15 14:35:52.703956,0.0,1.6736984252929688,2.9732799530029297,17.569541931152344,0.021525050116912733,0.0005231475830078124
192.168.0.1,2017-02-15 14:36:41.795973,0.0,2.021312713623047,4.411888122558594,20.565032958984375,0.014506260862046604,0.0025669193267822267
192.168.0.2,2017-02-15 14:40:52.959293,0.0,1.7478466033935547,2.4797487258911133,10.74671745300293,0.025809066592826335,0.001484842300415039
192.168.0.1,2017-02-15 14:41:42.051854,0.0,2.116680145263672,2.7121829986572266,6.502628326416016,0.023597227779868,0.0016826534271240235
192.168.0.2,2017-02-15 14:45:52.766552,0.0,1.7573833465576172,2.220478057861328,5.208015441894531,0.02882262212563457,0.0017922019958496094
192.168.0.1,2017-02-15 14:46:41.857165,0.0,1.8835067749023438,2.899913787841797,9.126424789428711,0.02206962161024474,0.0017536258697509765
192.168.0.2,2017-02-15 14:50:53.570655,0.0,1.1913776397705078,3.078184127807617,14.635324478149414,0.020791478788366985,0.0012660598754882812
192.168.0.1,2017-02-15 14:51:42.663443,0.0,2.1555423736572266,2.8826189041137695,10.41269302368164,0.022202032987664776,0.0019723320007324218
192.168.0.2,2017-02-15 14:55:53.379980,0.0,1.7554759979248047,2.0857715606689453,4.106998443603516,0.030684088903520205,0.001554698944091797
192.168.0.1,2017-02-15 14:56:42.470496,0.0,2.0513534545898438,3.359851837158203,26.22056007385254,0.019048459010065116,0.00041154861450195314
192.168.0.2,2017-02-15 15:00:53.173947,0.0,1.6660690307617188,3.288755416870117,30.345678329467773,0.019460249209078705,0.0017641067504882812
192.168.0.1,2017-02-15 15:01:42.265377,0.0,2.1321773529052734,2.9805469512939453,12.507200241088867,0.02147256897671606,0.0013805103302001953
192.168.0.2,2017-02-15 15:05:52.984026,0.0,1.7025470733642578,2.9366397857666016,28.897523880004883,0.021793616060845195,0.0025140857696533203
